text,date,id
Three at Home Feature at Thunder ROAD! This Tuesday! http://fb.me/5Cwivz3QQ,2017-01-14 18:52:44,820418401189429248
"Jolteon 60% (15/2/10) thunder shock fast/thunder) till 16:08:18 (15m 35s) https://maps.google.com/maps?q=34.01454530801249,-117.92961422749879 …",2017-01-14 18:52:43,820418399624826880
The Thunder picked up a win against the Spurs. Sam Barnhardt led the way with some key defensive stops!,2017-01-14 18:52:34,820418360118800384
Game 4: Thunder at Mavericks # # OklahomaCityThunder... https://goo.gl/fb/GMQRIc,2017-01-14 18:52:08,820418251142418432
"Samantha Bee on 'Full Frontal's Donald Trump Coverage, Sending Shepard Smith a ""Thunder C—"" T-Shirt http://dlvr.it/N6T8Mw pic.twitter.com/EqMzCLgheX",2017-01-14 18:52:08,820418250173390848
"Samantha Bee on 'Full Frontal's Donald Trump Coverage, Sending Shepard Smith a ""Thunder C—"" T-Shirt http://thr.cm/DVKbuI",2017-01-14 18:52:05,820418240899747840
deve ter sido pela derrota dos thunder smh,2017-01-14 18:51:54,820418192317313024
Ramsey A. Thunder Sr.! # DHPF http://fb.me/64nWn5mok,2017-01-14 18:51:52,820418185031778304
Treehouse. Riverboat. Big Thunder Mountain. Snow in the distance. @Disneyland https://www.instagram.com/p/BPQ40uWD8Jt/,2017-01-14 18:51:33,820418106900250629
"Samantha Bee on 'Full Frontal's Donald Trump Coverage, Sending Shepard Smith a ""Thunder C—… http://www.hollywoodreporter.com/live-feed/samantha-bee-full-frontals-donald-trump-coverage-sending-shepard-smith-a-thunder-c-t-shirt …pic.twitter.com/SmeagPmHZU",2017-01-14 18:51:29,820418086117539840
The thunder is razzzy but the rain is perfect,2017-01-14 18:51:19,820418046233714689
"Samantha Bee on 'Full Frontal's Donald Trump Coverage, Sending Shepard Smith a ""Thunder C—… http://ift.tt/2jkOXTl pic.twitter.com/CB3ew22bWl",2017-01-14 18:51:13,820418021210456064
I hope it thunders here! Then to finish a third horse!,2017-01-14 18:51:09,820418002780819456
# nbanasporttv sou fã dos GSW primeiro jogo que vi ano passado ..aquele contra os thunder curry faz triplo da vitoria do meio campo,2017-01-14 18:50:54,820417943137910784
Okay thunder calm down,2017-01-14 18:50:54,820417941145587712
Thunder crashed & lightning zigzagged across the low sky. WILDER'S WOMAN http://clc.li/cgF # AmazonUK # romance,2017-01-14 18:50:05,820417736408862720
"Aw thanks for stealing my thunder, Jen.",2017-01-14 18:49:53,820417684009525248
"Samantha Bee on 'Full Frontal's Donald Trump Coverage, Sending Shepard Smith a ""Thunder C—"" T-Shirt http://ln.is/com/ZS4V2",2017-01-14 18:49:37,820417619408941056
Cross County Basketball League: GSA 5th Blue (38) at Unity Thunder 5th (12) - FINAL https://goo.gl/m33vyi,2017-01-14 18:49:31,820417594243088384
this is about me ok don't steal my thunder,2017-01-14 18:48:45,820417399367274498
"Elijah montefalco, pj monteverde, blue de guzman, thunder dela cruz, cupid gonzales https://twitter.com/angtanongkosayo/status/820265206135726080 …",2017-01-14 18:48:15,820417276121784321
# NowPlaying Dethonator @ dethonator_band - I Am Thunder God on @ HighwayRock365http://365radionetwork.com,2017-01-14 18:47:43,820417140826181633
I liked a @ YouTube video http://youtu.be/X6WHBO_Qc-Q?a Tropic Thunder (5/10) Movie CLIP - Never Go Full Retard (2008) HD,2017-01-14 18:47:41,820417130583719941
Go Thunder https://twitter.com/AaronCoyleRadio/status/820416297607499776 …,2017-01-14 18:47:39,820417121377198081
I love this thunder,2017-01-14 18:47:32,820417095816970241
At the Half: Clippers lead Thunder 72-67. KD with 25,2017-01-14 18:47:21,820417046475177984
how'd that thunder game end up?? # 10points,2017-01-14 18:47:01,820416963843330048
that last thunder/lightning fucked me up,2017-01-14 18:46:51,820416920705007616
"You guys who still think @ russwest44 is average, He just passed @ MagicJohnson with triple doubles in a season. Witness history # thunder",2017-01-14 18:46:21,820416794934419456
THUNDER MOON also happened to get an update on # Wattpad today! # amwriting http://my.w.tt/UiNb/vairFEXpWz http://my.w.tt/UiNb/fVi5eGXpWz,2017-01-14 18:46:20,820416792652840960
Before I took my nap it was sunny when I woke up it's a thunder storm... Okay then las Cruces,2017-01-14 18:46:18,820416782913544192
PS4?? War Thunderしようぜ(布教,2017-01-14 18:45:58,820416697916014592
Sacramento bound to join my team!... # Thunder Leaving my other team at home # HunterMc… https://www.instagram.com/p/BPQ4LblD50O/,2017-01-14 18:45:55,820416688869019649
"@ NWSElPaso Raining pretty good w/ lots of rain, lightning & thunder that just shook the house. Over by MHS in LC :) (Carlyle)",2017-01-14 18:45:47,820416652667920386
"Raise your words, not voice. It is rain that grows flowers, not thunder. - Rumi # quote",2017-01-14 18:45:45,820416647286681601
"""raise your words, not your voice. It is rain that grows flowers, not thunder"".",2017-01-14 18:45:35,820416604722884608
@ treykerby he also played sick against thunder and got 1 point for whole game,2017-01-14 18:45:18,820416533214167040
"“Raise your words, not voice. It is rain that grows flowers, not thunder.” ― Jalaluddin Rumi",2017-01-14 18:45:15,820416517623910400
I added a video to a @ YouTube playlist http://youtu.be/SDbvb6vxxbk?a (New Addition to War Thunder) Bomber Cockpits,2017-01-14 18:45:14,820416513710706689
Check out my broadcast from my PlayStation 4! # PS4live (War Thunder) live at https://youtu.be/KJJ-X7dlPog,2017-01-14 18:45:13,820416511596699649
Do you own any Oklahoma City Thunder gear?,2017-01-14 18:45:09,820416494400143360
Thunder and lightning for sure! pic.twitter.com/XV5rJCxI2q,2017-01-14 18:44:58,820416447100977153
What the fuck is up with this angry thunder that's shaking my whole house!?,2017-01-14 18:44:54,820416430415876096
"The thunder should give westbrook a blank check and say ""fuck me up""",2017-01-14 18:44:17,820416276870742016
Thunder + room being upstairs = fucking earthquake,2017-01-14 18:44:13,820416260672323584
"Raichu (66.7%) Spark/Thunder Punch 15/11/4 (ATK/DEF/STA) Despawns at 15:56:33 https://maps.google.com/maps?saddr=My+Location&daddr=34.19846323546388,-118.53570338284203 …",2017-01-14 18:44:08,820416237284900865
Perfect way to end the day. # caneyforkoutdoors # camping # campfire @Thunder Rock https://www.instagram.com/p/BPQ3898jq0B/,2017-01-14 18:43:57,820416190455672832
"Jolteon 58% (5/9/12) thunder shock fast/thunderbolt) till 16:11:42 (27m 50s) https://maps.google.com/maps?q=33.98530394150637,-118.439538660876 …",2017-01-14 18:43:52,820416173405634560
Thunderstruck Only $0.99 - The Celtic God of Thunder falls in love with a deaf mortal. http://amzn.to/2iUCF0W # novella # paranormalromance,2017-01-14 18:43:52,820416170419490816
@ MSSsports @ Odin_BuhachPrin @ BCHSASB Lady Thunder hoopsters up 11-3 after first quarter.,2017-01-14 18:43:50,820416161246347266
Thunder gives me such bad anxiety,2017-01-14 18:43:48,820416155626119168
I love the sound of thunder,2017-01-14 18:43:47,820416149397635073
WBB: Wheaton leads Millikin 39-33 at halftime. Katie McDaniels & Ellie Zeller lead the Thunder with 13 points each # LetsRoll # d3h,2017-01-14 18:43:46,820416147728244736
"That is the crux of it, don't care what color, race, or other. Are you a citizen of US & Constitution compatible?",2017-01-14 18:43:29,820416074579673088
"THE 3 TEAMS # LEBRONJAMES BEAT IN THE NBA FINALS ""THUNDER, SPURS & WARRIORS"" = 106 ""PROPHECY"" = 106",2017-01-14 18:43:22,820416043562758144
ok in all seriousness: lmr cmb heaven thunder unfair and black pearl https://twitter.com/yixingbf/status/820403792348708864 …,2017-01-14 18:43:17,820416024537350145
"""You people""...what do you mean ""you people?"".. (tropic thunder reference). glad you're amused, we're not.",2017-01-14 18:43:08,820415986394349569
Love love love the thunder,2017-01-14 18:43:05,820415972884418560
Thunder is 50gig and Ara is 500gig. Lwkmdh http://fb.me/31HaKMuAS,2017-01-14 18:43:04,820415971139747840
I was feeling like shit but this rain and thunder made me feel better,2017-01-14 18:42:48,820415904781508609
"Electabuzz is available until 07:08:17pm (25m 21s).IVs: 22.22% Fast Move: Low Kick, Charge Move: Thunder http://maps.google.com/maps?q=42.729301740072216,-84.55460938261083 …",2017-01-14 18:42:10,820415745263890432
love hearing the thunder outside,2017-01-14 18:42:06,820415727022678016
4 # GETTY Gas # HOTWHEELS 74 Blown Camaro/Nissan 300 ZX/VW Bug/ Thunder Burner Cars http://www.ebay.com/itm/-/222377346135?roken=cUgayN&soutkn=lRmhFO … via @ eBay,2017-01-14 18:42:05,820415723134681090
I think I hear thunder,2017-01-14 18:42:05,820415722689994753
Big Thunder - http://www.slots.promo/video-slots/big-thunder …pic.twitter.com/w4Xr7zzgou,2017-01-14 18:42:03,820415713747705856
@ nyazuline Gotta love them Thunder Thighs,2017-01-14 18:41:57,820415690087821314
I love thunder,2017-01-14 18:41:51,820415663378350081
Thunder and dogs = no bueno pic.twitter.com/E40AJOCU3E,2017-01-14 18:41:39,820415614174961665
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:41:32,820415584638824448
"Electabuzz is available until 07:11:23pm (29m 10s).IVs: 46.67% Fast Move: Thunder Shock, Charge Move: Thunder http://maps.google.com/maps?q=42.733710241691924,-84.53528372390925 …",2017-01-14 18:41:27,820415562983604225
Saiki Kusuo no Ψ-nan OST: 13. Judgment Knights of Thunder ***** FULL https://youtu.be/S1SH5StY5ak?list=LL7bK-zWjlu302S_toBA_NCA … via @ YouTube JUDGE! MENT! KNIGHTS! OF!!!,2017-01-14 18:41:22,820415540258832386
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:41:17,820415521669652480
Comox valley thunder welcome to SMC 2017,2017-01-14 18:41:07,820415479843958784
I love the sound of thunder,2017-01-14 18:41:02,820415457274564609
channeling Cole Trickle in Days of Thunder.,2017-01-14 18:41:00,820415448361541632
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:40:56,820415432704270336
I thought someone was knocking at my door but it was just thunder.,2017-01-14 18:40:50,820415407844720640
I mean he called it Blue Thunder Bomb tonight for # WWEUKCT every time! Perhaps it's a Sami thing?,2017-01-14 18:40:45,820415386621358080
i choose thunder ice,2017-01-14 18:40:40,820415366547570688
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:40:14,820415258070286337
"u sayin this cuz u were a clipper fan to a thunder fan to a blazer to now a knicks fan, wouldn't be surprised if cavs soon",2017-01-14 18:40:14,820415258057547776
"nsdnsj Test test Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:40:13,820415254299549697
Sure he can't call a Blue Thunder Bomb for his life But the other 15 years he's been commentating he's been damn good,2017-01-14 18:40:07,820415228500275202
Previewing the Thunder and the Sacramento Kings - http://NewsOK.com http://dlvr.it/N6T1hG,2017-01-14 18:40:05,820415221030273024
"Thunder at Houston Rockets Game Recap – Jan. 5, 2017 - http://OKCThunder.com http://dlvr.it/N6T1dr",2017-01-14 18:40:03,820415210078904320
Thunder Ice? https://twitter.com/nwskansascity/status/820414189441286144 …,2017-01-14 18:40:01,820415203577917444
Thunder Spirits a S/.75 o mayor oferta (finaliza hoy sábado 14 a 11:00 pm) http://fb.me/1Gvu6LcX3,2017-01-14 18:39:57,820415186880331776
Crazy. Just crazy. # Westbrook # OKC # Thunder # ThunderUphttps://twitter.com/okcthunder/status/820271867554656257 …,2017-01-14 18:39:55,820415178542116865
Thunder 4s are so uncomfortable ( Joel Embiid # NBAVote ),2017-01-14 18:39:33,820415083868254208
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:39:30,820415071021047809
Amazing games today! 2 huge wins over Hville and SC for @ Cal_Thunder 7W! Hit big 3 to force OT in 2nd and 2 FT with 5 sec in OT! # believe,2017-01-14 18:39:16,820415014989426689
I've just unlocked Thunder in Heaven achievement in Paradise Island 2! http://tinyurl.com/q3qf2ej # GameInsight # ParadiseIsland2,2017-01-14 18:39:10,820414988523163648
"Hahahahahahahahahahajajajajajajahahahahahahahahahahahajaha EUNWOOMILC: Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai …",2017-01-14 18:39:10,820414987986497542
@ PublishersWkly we can steal his thunder by just giving him the credit. 2bad it won't spare us him tweeting self congratulations,2017-01-14 18:39:09,820414983536132096
QUE LA HE ELEGIDO YO @ Thunder_StrikeX DE NADA EH,2017-01-14 18:38:59,820414941488447489
"CCC Varsity Girls BB- End of 1st - Buhach Colony Thunder 11, El Capitan Gauchos 3",2017-01-14 18:38:43,820414875834851328
"Raichu (71.1%) Thunder Shock/Brick Break 12/5/15 (ATK/DEF/STA) Despawns at 16:06:20 https://maps.google.com/maps?saddr=My+Location&daddr=34.17237106951487,-118.55148217743802 …",2017-01-14 18:38:40,820414861846843392
"Diggin my Thunder bird necklace, thank you katebaerfossils & moonchildlinen Burning & Rising l… https://www.instagram.com/p/BPQ3V3dh6CC/",2017-01-14 18:38:37,820414852116070400
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:38:31,820414826296045568
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:38:11,820414739444617217
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:38:10,820414737104142342
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:38:08,820414730535895040
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:38:08,820414727637573632
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:38:08,820414727453032448
"Few things frighten me. The next 4 years , thunder & opening a container of bisquits. The first is the only serious threat. # WeWillRise",2017-01-14 18:38:07,820414724248436736
the sound of thunder is,2017-01-14 18:37:47,820414638613549060
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:37:35,820414592165773313
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:37:33,820414583596785665
Thunder,2017-01-14 18:37:27,820414557197832192
"I may be a New England convert, but when it comes to the Manch Monarchs vs. The Adirondack Thunder, 518 pride runs deep",2017-01-14 18:37:26,820414551514632200
FIJOS Y ESPECIALES POR VIDEOS..VIPLARINCONADA.. 5TA..2 BLUE FORCE ( especial ) 11ma..2 MIGUI ( ESPECIAL ) 12MA..13 FAST THUNDER ( FIJO ),2017-01-14 18:37:21,820414532585660416
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:37:14,820414501401006080
"haven't heard thunder in a good min, LC sky's going all out",2017-01-14 18:37:14,820414501300371458
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:37:12,820414492001583109
Would that be a Freezing Thunderstorm? Or Thunder Ice?,2017-01-14 18:37:10,820414483252281344
I need a thunder sheet,2017-01-14 18:37:07,820414471944470528
Thunder always soothes me,2017-01-14 18:36:53,820414415581290496
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:36:50,820414403124350976
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:36:40,820414359528767495
バリバリ おはミツ,2017-01-14 18:36:40,820414357653721088
thunder,2017-01-14 18:36:33,820414330881515521
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:36:30,820414316902043648
"000 Test test Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:36:29,820414315358486528
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:36:25,820414297495007232
"ccccccccccccccccccccccccTest test Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:36:23,820414287021821953
http://ift.tt/2jweqXJ Air Jordan Retro 14 - Thunder - Size 13,2017-01-14 18:36:22,820414283662131201
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:36:22,820414282202513409
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:36:19,820414270622040066
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:36:19,820414269598683136
I looooove thunder and rain.,2017-01-14 18:36:18,820414265479659521
"YOU HEARD RIGHT! The first clap of thunder was just heard at the @ CrucesSunNews, at 4:36 p.m.",2017-01-14 18:36:16,820414260803211264
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:36:16,820414259284897794
Oh hey thunder,2017-01-14 18:36:14,820414249642102784
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:36:11,820414238246178818
This thunder ain't the bizzz,2017-01-14 18:36:11,820414236916469761
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:36:09,820414230985842689
This thunder is testing me so early,2017-01-14 18:36:09,820414227789643776
": Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:36:05,820414213445263360
14u MONROE THUNDER looking for players http://dlvr.it/N6SysZ,2017-01-14 18:36:02,820414199528493057
"Sorry NYC, Thor's stuck in Asgard so we're gonna have to get through this without the help of ol' Thunder Pants. Stay safe.",2017-01-14 18:36:01,820414194545754112
I hear thunder,2017-01-14 18:36:00,820414191634763776
Oh how I love the sound of thunder,2017-01-14 18:35:58,820414182185205760
"RESULT: MIDGET RS - Round Robin - Sat 5:30: - Kanata Thunder (3), East York Bulldogs (2) http://tinyurl.com/hm72v8g",2017-01-14 18:35:53,820414161943465985
That thunder,2017-01-14 18:35:52,820414156276805632
I fucking love the sound of thunder,2017-01-14 18:35:45,820414130083528707
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:35:44,820414123150372865
I'm sure chrithen is crying rn bc if the thunder,2017-01-14 18:35:41,820414111494406150
hell yes rolling thunder to have those snow flakes melting,2017-01-14 18:35:40,820414108210200580
That's all for an entertaining 1st period. Monarchs and Thunder are all tied at 2-2!,2017-01-14 18:35:40,820414106234654720
2:10 - Teo Vivo 2:40 - Spanish Fleet 3:10 - Brae On 3:40 - Black Thunder # PigeonSwoop4,2017-01-14 18:35:34,820414083677700096
Nuh uh thunder,2017-01-14 18:35:32,820414076274745345
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:35:32,820414075939196928
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:35:29,820414061980614656
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:35:29,820414059522752513
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:35:24,820414041889894401
Thunder.,2017-01-14 18:35:22,820414033312489475
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:35:22,820414032511385600
I've just unlocked Thunder in Heaven achievement in Paradise Island 2! http://tinyurl.com/q3qf2ej # GameInsight # ParadiseIsland2,2017-01-14 18:35:21,820414029588037632
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:35:20,820414025649586177
"Plywood flooring, no box spring,shower curtain in lieu of a door, and a random OKC Thunder jersey",2017-01-14 18:35:20,820414023451738112
"Hehehehehehehehehehehehehehehehehehehehehehehehehehehe EUNWOOMILC: Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # s…",2017-01-14 18:35:19,820414020608032768
Teo Vino. Fine Rightly. Brae On. Black Thunder.,2017-01-14 18:35:18,820414015625166852
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:35:16,820414006653546496
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:35:14,820413998470483968
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:35:14,820413997027590145
Thunder,2017-01-14 18:35:14,820413996880842754
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:35:13,820413994464870402
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:35:11,820413986554474496
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:34:51,820413900143415296
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:34:42,820413864818909188
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:34:39,820413852340940804
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:34:32,820413822464913408
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:34:23,820413783239749632
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:34:19,820413769524322308
"# nbanasporttv Boas, onde chegam este ano os OKC Thunder? Que adição faziam para tentar a difícil tarefa de esquecer o Kevin Durant?",2017-01-14 18:34:19,820413769285308416
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:34:17,820413759512596485
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:34:11,820413733902123008
"Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:34:09,820413726549573633
Netflix has a Lemony Snicket series. Roll of thunder done heard my cry!,2017-01-14 18:33:54,820413664872333312
スマホバリバリだぜ(>_<),2017-01-14 18:33:42,820413612829196289
": Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:33:37,820413590607953921
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:33:32,820413571804889088
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:33:27,820413549814185984
"Thunder's Russell Westbrook records quadruple-double, but it's not a good thing http://www.cbssports.com/nba/news/thunders-russell-westbrook-records-quadruple-double-but-its-not-a-good-thing/ …",2017-01-14 18:33:25,820413543061352448
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:33:22,820413529593446400
"Senpai_Bot_: Vasto_LordeG I have noticed you, Rølling ThuⓃⒹer-kōhai # senpaiBot",2017-01-14 18:33:20,820413519510335488
