text,date,id
"We had thunder, lightning, crazy rain, and hail about 3 AM this morning. In February.",2017-02-25 18:57:51,835639978910760960
thunder and lightning storm,2017-02-25 18:57:48,835639966067802116
And today you have thunder snow!,2017-02-25 18:57:45,835639953690349568
this is so good,2017-02-25 18:57:43,835639948531359744
Latest trends bring showers and a few rumbles of thunder through around lunchtime # Sunday. Umbrella's not a bad idea. # txwx # bcstxpic.twitter.com/DnwXpMCIdg,2017-02-25 18:57:35,835639913051734016
"I love when decisions are easy... ""should I go out?"" Thunder booms ""take out it is!""",2017-02-25 18:57:28,835639884761157633
"if you ride like lightning, you're gonna crash like thunder.",2017-02-25 18:57:26,835639874908737536
Steph Curry Finals Win: 1 Oklahoma City Thunder Finals Win: 0 https://twitter.com/cashnastygaming/status/835636357443829764 …,2017-02-25 18:57:18,835639843824762880
How nice we've had all four seasons today in lovely upstate New York. Thunder snow is awesome. # thundersnow # lightningandsnow,2017-02-25 18:57:11,835639814162636800
Even a thunder/lightning blizzard isn't stopping ya gurls from going to Saratoga # theapocalypseishere,2017-02-25 18:57:04,835639784534069248
Tropic Thunder is funny AF. But not obscure. Who knows with them,2017-02-25 18:57:00,835639764816658433
"I love the rain, but dislike thunder. The sound brings back the memory of a loved one's passing. Her birthday and 1 year anniversary soon.",2017-02-25 18:56:56,835639749482266624
"I would really like a thunder jacket right now like how dogs have one, seeing a flash of light ever minute is getting annoying ;P # thunder",2017-02-25 18:56:55,835639744528793601
THUNDER STORM!!!!! \o/ wooohhh,2017-02-25 18:56:50,835639724941406209
Ottawa man last seen in Thunder Bay's Limbrick Street area in 2016 still missing: police http://www.cbc.ca/1.3998147 pic.twitter.com/AldFkPLCir,2017-02-25 18:56:47,835639713176375296
Just another hockey road trip. Its what we do. @ Hockey_Luvr29 @ RMUMHockey. @ Wichita_Thunder @ Friedsy #27 # colonialpride # thunderrolls pic.twitter.com/chUnR3KO5M,2017-02-25 18:56:44,835639701423845377
"60 degrees F, thunder & lightning storm, NYC, February 2017. But sure, keep burning fossil fuels & building pipelines. # ActOnClimate",2017-02-25 18:56:43,835639693903556608
"BIG SOUTH CHAMPIONSHIP UPDATE: Boys 18u Aggieland 61, Thunder 62 - 40.1 4Q - Streaming Live at https://bitly.com/2lR4Vps - # NCHBC2017",2017-02-25 18:56:41,835639685384896512
I thunder storms!,2017-02-25 18:56:06,835639540563881984
I've just unlocked Thunder in Heaven achievement in Paradise Island 2! http://tinyurl.com/q3qf2ej # ParadiseIsland2 # GameInsight,2017-02-25 18:56:03,835639526613741568
Game 53 live blog: Thunder vs Beast http://bit.ly/2llY5Fu,2017-02-25 18:56:01,835639517717606401
"BIG SOUTH CHAMPIONSHIP UPDATE: Boys 18u Thunder 62, Aggieland 60 - 54.7 4Q - Streaming Live at https://bitly.com/2lR4Vps - # NCHBC2017",2017-02-25 18:55:50,835639472683364352
Wow i love thunder,2017-02-25 18:55:48,835639465989271552
"Pikachu - 91.1% - 13/15/13 (Thunder Shock,Discharge). Available until 16:16:55 (21m 15s). http://maps.google.com/maps?q=46.98502634061429,-122.87373464199743 …",2017-02-25 18:55:39,835639426139086849
I dont know why but the thunder is...soothing,2017-02-25 18:55:34,835639407046701057
there was that one loud thunder and it was like long i started crying,2017-02-25 18:55:34,835639406182731777
Yay! Thunder Snow!,2017-02-25 18:55:20,835639347261149184
Tyke 1 Halton Thunder on to the semis tomorrow at the Boston Pizza Cup in St Thomas pic.twitter.com/folLvzI8Xc,2017-02-25 18:55:11,835639310749663232
Hello all! Thunder Storm,2017-02-25 18:55:01,835639266579468289
"It was 65 degrees out this afternoon, now it's 'thunder snowing' # climatechange",2017-02-25 18:54:56,835639248560742400
http://ift.tt/2lRRKEK # shoes Nike Air Jordan 4 Thunder,2017-02-25 18:54:56,835639244634931200
"This weathers all the way fucked up, but this thunder snow dope af",2017-02-25 18:54:55,835639244446105600
Thunder everywhere,2017-02-25 18:54:51,835639225324294144
"Ace Frehley, Slash, Tommy Lee, And Many Others Form Supergroup To Perform 'God Of Thunder' Live! http://fb.me/8sSoyDE2i",2017-02-25 18:54:49,835639218017751042
This is quite a nice thunder/rain/snow storm we are having.. # upstatenyprobs,2017-02-25 18:54:46,835639206219218945
I've just unlocked Thunder in Heaven achievement in Paradise Island 2! http://tinyurl.com/q3qf2ej # GameInsight # ParadiseIsland2,2017-02-25 18:54:39,835639176640999424
Thunder storm in New York,2017-02-25 18:54:36,835639162585890816
cause thunder only happens when its raining,2017-02-25 18:54:28,835639127504744451
"I feel like all the severe weather just skips Ohio. Blizzards. Tornados. Thunder and lightning. Its just like ""nah"".",2017-02-25 18:54:16,835639079601639425
I've just unlocked Thunder in Heaven achievement in Paradise Island 2! http://tinyurl.com/q3qf2ej # GameInsight # ParadiseIsland2,2017-02-25 18:54:11,835639058311294977
God Of Thunder - KISS,2017-02-25 18:54:10,835639053278138368
Game 53 live blog: Thunder vs Beast http://bit.ly/2lHqdW2,2017-02-25 18:54:01,835639014334083073
Got em!!! 104-103. MCC wins!!!!! @ THUNDER_WARNING @ mccmb_,2017-02-25 18:54:01,835639014220771328
@ NWSBinghamton Thunder snow 5:30 pm Lentsville Middlefield pic.twitter.com/LoEY4937X2,2017-02-25 18:53:57,835638997460336640
And my group is playing Storm King's Thunder; I don't wanna know what happens! XD,2017-02-25 18:53:50,835638970059010048
the WebKit people tried this with their *lightning* svn *thunder* repo. Much fun was had.,2017-02-25 18:53:45,835638948122669056
Rainy days in are the best...thunder & lightning are the cherry on top,2017-02-25 18:53:40,835638926811484160
Wow this thunder and rain is really killing my sat night vibes,2017-02-25 18:53:36,835638910722183169
T-showers in Feb. Indeed that is weird. We had some too. Only very little thunder & heavy rain. The T-showers here suck! -_-,2017-02-25 18:53:35,835638908146835456
"rafa,nightmare,thunder,Catarina,ToalhaGamer,AfonsoD,ILBVPT parças do meu ex canal pG https://twitter.com/Joao_Aleixo_YT/status/835633647684308993 …",2017-02-25 18:53:35,835638905491816448
Hear that? When the thunder dies u can hear the dutches cracking and Netflix loading,2017-02-25 18:53:33,835638897879224320
Stars Elite 18U (5) at TPH Thunder AAA (0) - FINAL https://goo.gl/wUHlY0,2017-02-25 18:53:32,835638895404539905
The God of Thunder does NOT want to go on this date # HeIsAJealousGod,2017-02-25 18:53:32,835638894414692353
Check out ARAK SON OF THUNDER And ADAK IS DEAD LONG LIVE THE SON OF THUNDER DC COMICS 1984 http://www.ebay.com/itm/ARAK-SON-OF-THUNDER-And-ADAK-IS-DEAD-LONG-LIVE-THE-SON-OF-THUNDER-DC-COMICS-1984/192093888692?roken=cUgayN&soutkn=whJA01 … via @ eBay,2017-02-25 18:53:28,835638878753038336
"Thunder starters: Tom McCollum (G), Kevin Lough (D), Conor Riley (D), Greg Wolfe (F), Brett Pollock (F), Dennis Kravchenko (F)",2017-02-25 18:53:27,835638875037057025
"A very strange summer, rain trenched lightning/ thunder storm in February. Should I report this to the EPA?",2017-02-25 18:53:27,835638872893755393
I get anxiety over thunder like wtf,2017-02-25 18:53:23,835638855923552256
hello there is thunder and i am Afraid,2017-02-25 18:53:21,835638846788370432
he is red he plays on the Thunder,2017-02-25 18:53:20,835638844225634305
I hear thunder. I go under. Ground cause i can only wonder. Where do you hide when your afraid of the sky and you ain't gettin any younger?,2017-02-25 18:53:19,835638840614322177
we got home in time for the super bad thunder and lightning and pouring rain so i actually want to hide under blankets,2017-02-25 18:53:17,835638832288649219
Great trade by Thunder! McBuckets and Taj Gibson welcome to OKC.,2017-02-25 18:53:12,835638811321331713
Me gustó un video de @ YouTube de @rawkfist777 http://youtu.be/ydxeSCfDJqQ?a Krewella - Lights & Thunder (feat. Gareth Emery),2017-02-25 18:53:12,835638809027018752
This lightening and thunder I need a gf or bf here w me,2017-02-25 18:53:11,835638805680041984
ROB CARLTON SEVEN THUNDERS SONICFUSION FUZZ PEDAL PART 1 http://fb.me/2e6vyn5CL,2017-02-25 18:53:09,835638797077516288
Walking on beach at 48th. Thunder clouds in the distance over the peninsula. @ WAVY_Newspic.twitter.com/0U6SJwWixX,2017-02-25 18:53:06,835638787015311360
@PistonsHockey owning the Thunder in Dauphin #bringiton # pistondadsrulepic.twitter.com/RKoWj3UTmP,2017-02-25 18:53:01,835638763468517376
ROB CARLTON SEVEN THUNDERS SONICFUSION FUZZ PEDAL PART 1 http://fb.me/5d7G9St5m,2017-02-25 18:52:56,835638743784636422
Time out thunder in February? We needa get extra lit this year cause it's bouta be our last on earth,2017-02-25 18:52:53,835638732413890560
I love how lightening and thunder literally give ME ANXIETY,2017-02-25 18:52:53,835638731608633344
i hate thunder too,2017-02-25 18:52:50,835638717331156994
ummmmmm the thunder sounds pretty angry...I may or may not be hiding under my coffee table with my pups,2017-02-25 18:52:48,835638711815659521
Laying in bed listening to the thunder is my actual favorite,2017-02-25 18:52:48,835638709915631616
Sting & Bret Hart vs Randy Savage & Kevin Nash WCW Thunder 4.17.98 https://youtu.be/joCgnMLeBI0,2017-02-25 18:52:46,835638703422861312
Huge 3 ties the game at 60 with 1:28 to play (Aggieland vs Thunder 18u Boys) # NCHBC2017,2017-02-25 18:52:46,835638699509616640
@ News12LI in Albany. It's bad here! Been raining over an hour and bad wind and thunder and lightning!,2017-02-25 18:52:45,835638696611303424
# RemyMa made it thunder and lightning in February in Brooklyn to rass! # shether,2017-02-25 18:52:44,835638693272637440
Cameron Payne from the Thunder is a far better PG than Reggie if he wanted he could have got a guy like McDermott to improve us,2017-02-25 18:52:42,835638686695972864
ROB CARLTON SEVEN THUNDERS SONICFUSION FUZZ PEDAL PART 1 http://fb.me/6yVohM3BG,2017-02-25 18:52:42,835638683839705088
soon as that thunder cracked your plans changed,2017-02-25 18:52:41,835638682451312646
am i the only one who loves the sound of thunder,2017-02-25 18:52:37,835638664420081666
It's so sad that I'm 22 and still afraid of loud noises (like thunder and fireworks),2017-02-25 18:52:35,835638653653241857
This thunder makes it feel like summer,2017-02-25 18:52:34,835638651732307968
Lightning & Thunder !!!!!!,2017-02-25 18:52:32,835638642794196992
Ok at this thunder scaring the shit outta me.,2017-02-25 18:52:29,835638629208838145
Thunder...how appropriate.,2017-02-25 18:52:25,835638612888793088
Thunder? Yea I'm definitely staying home,2017-02-25 18:52:23,835638606446329859
ok but the thunder rn is so scary,2017-02-25 18:52:19,835638586498236416
"Area of showers and thunderstorms moving through the Northeast, downpours with lightning & thunder, heavy rain in Midtown now, 58 degrees. pic.twitter.com/hW5PKs8ifi",2017-02-25 18:52:18,835638583147003904
"Tonight's Thunder starters: Lough, Riley, Pollack, Wolfe, Kravchenko with McDonald in net. # ECHL",2017-02-25 18:52:17,835638580345098245
is that thunder,2017-02-25 18:52:17,835638580139732993
"holy shit i was taking a nap and that thunder woke tf out of me, deadass jumped",2017-02-25 18:52:14,835638569259651072
Wheeere? More like thunder & lightning https://twitter.com/tamstar_/status/835632296271171584 …,2017-02-25 18:52:12,835638560929767424
# OKCThunder # ThunderUp # WeAreThunder Thunder: Alex Abrines benefits big time from play.. http://dld.bz/f2Jsk pic.twitter.com/FFKMFcSyRA,2017-02-25 18:52:06,835638532681125890
this thunder is crazy,2017-02-25 18:52:04,835638526968541185
it is the rain is hitting the window so hard. The thunder startled me,2017-02-25 18:52:04,835638525747953665
I hate Thunder >:@So much for listening to music ;/,2017-02-25 18:52:00,835638510371635200
Congratulations to The Thunder Chickens on winning the 2nd Annual DC Futsal Tournament! pic.twitter.com/M0yZSsIW8I,2017-02-25 18:51:59,835638504520548353
There's currently a lightning and thunder storm. In February,2017-02-25 18:51:58,835638500665995264
"I hear thunder, pitter-patter.",2017-02-25 18:51:55,835638488829689856
@ nynjpaweather steve heavy rumbling thunder going through Closter NJ right now!,2017-02-25 18:51:54,835638481904889860
"Welcome to Berkshire county the only place where it can snow, be 70 degree weather and have a thunder storm all in the span of 2 weeks",2017-02-25 18:51:52,835638473554014208
. @ Pheramuse you keep thunder in boxes?,2017-02-25 18:51:51,835638469905035264
"Lightning, Thunder and rain oh my",2017-02-25 18:51:50,835638467329736704
in Brazil they don't stop for thunder and lightening,2017-02-25 18:51:49,835638462351085571
I've just unlocked Thunder in Heaven achievement in Paradise Island 2! http://tinyurl.com/q3qf2ej # GameInsight # ParadiseIsland2,2017-02-25 18:51:40,835638426670092288
Thunder and lightning . . . Fascinating. Simply shocking! # metvwwwest # svengoolie,2017-02-25 18:51:37,835638411654488065
today started in the 60s and now it's a blizzard w lightning and thunder..? pic.twitter.com/Tb21i3H465,2017-02-25 18:51:34,835638400824795137
"why am i spending my last night in thunder bay watching ""wicked tuna"" at home alone....",2017-02-25 18:51:32,835638390339035137
I've just unlocked Thunder in Heaven achievement in Paradise Island 2! http://tinyurl.com/q3qf2ej # ParadiseIsland2 # GameInsight,2017-02-25 18:51:28,835638376153907200
"Thor was scared of the thunder, but he's comfortable now ☈ https://www.instagram.com/p/BQ9CMnDAEe5/",2017-02-25 18:51:27,835638368197312513
"GODS OF THUNDER Ace, Slash, Zombie, Tommy Lee @ kissonline @ genesimmonshttps://youtu.be/JM4_QcUE-IA",2017-02-25 18:51:22,835638347896930304
that thunder was a lil to loud for me,2017-02-25 18:51:11,835638302271229952
The Thunder women's tennis team opened up its spring schedule on Saturday with a 9-0 win against Calvin. https://www.instagram.com/p/BQ9CH1wg3OB/,2017-02-25 18:51:11,835638301109387265
Thunder booms,2017-02-25 18:51:03,835638271438958592
Omg it's really a thunder storm that thunder just scared me. Usually I love thunder storms,2017-02-25 18:51:01,835638259799699456
"Unfortunately have JUST started watching now that they're into Storm King's Thunder, as Strahd is what my own group is playing right now.",2017-02-25 18:50:58,835638248873451520
I turn 18 in 9 days and I'm still afraid of thunder,2017-02-25 18:50:56,835638238295568384
Yesterday was 65° F and thunder storming. Today it's 29° and snowing. Michigan weather is bi-polar AF.,2017-02-25 18:50:53,835638229185531904
Sirloin & Lobster and Chocolate Thunder From Down Under from @ Outback in @ AskHendo tonight. Thank you @ SamTheBuilderNC & @ FoodieArlene !pic.twitter.com/gI5vl24I7r,2017-02-25 18:50:53,835638228979961856
But of the thunder and lightning of the thick cloud and the loop.,2017-02-25 18:50:52,835638224731127808
Fuck you thunder you can suck my dick pic.twitter.com/W5LegpyXjl,2017-02-25 18:50:49,835638209883357185
I love thunderstorms # rain # lightning # thunder # thunderstorm # weather # storm,2017-02-25 18:50:43,835638185963237376
Thunder storm in winter? I mean I'll take it.,2017-02-25 18:50:39,835638168753954817
Apparently I'm terrified of thunder,2017-02-25 18:50:36,835638157571985408
"BIG SOUTH CHAMPIONSHIP UPDATE: Boys 18u Aggieland 58, Dallas Thunder 57 - 2:25 4Q - Streaming Live at https://bitly.com/2lR4Vps - # NCHBC2017",2017-02-25 18:50:35,835638153331544064
The thunder was so loud that @ toonslay texted me in a panic,2017-02-25 18:50:33,835638145534283780
"The # WeatherMan was right: heavy # rain, # thunder and # lightning in the sky!",2017-02-25 18:50:32,835638140169781249
More proof my family was made for a sitcom: in the 90s my dad unknowingly taped over his & my mom's only wedding video with Days of Thunder pic.twitter.com/eMZR2RSUvv,2017-02-25 18:50:30,835638132565504000
A huge lightning strike; a minute later I can still hear the rolling thunder.,2017-02-25 18:50:24,835638107278016513
Thunder and lighten and it's February ???,2017-02-25 18:50:23,835638099917029376
It's been 60°s all week yesterday damn near 70° today beautiful & now its snowing and thunder/lighting Central NY baby.,2017-02-25 18:50:21,835638091981410304
After that last thunder clap I'm pretty sure the wrath of God has come to South Orange,2017-02-25 18:50:18,835638080568635392
Thunder & lightning are no match for this # beer! It's got me # spinning! @ GLBCinNJ # TurntablePils @ kohlerdist # njbeerauthority # SaturdayNitepic.twitter.com/VpJljLbnxQ,2017-02-25 18:50:13,835638058527641600
I love all things horror but the second there's insanely loud thunder...I'm under a table.,2017-02-25 18:50:12,835638054144602112
Whoa. That thunder + lightning was so close & so loud that a lightbulb blew out. I've *never* had that happen before. Yikes.,2017-02-25 18:50:07,835638036360753152
"Follow tonight's away game against the Adirondack Thunder using the hashtag # BeastLive, brought to you by # Brampton @ SwissChaletCA!pic.twitter.com/mSY0huyG8V",2017-02-25 18:50:03,835638018547515394
# Thunder at Des Moines Buccaneers Arena 7:05 PM http://bit.ly/HCKEYTV http://bit.ly/BLMWJBC http://bit.ly/USHLGMC # AllAboardpic.twitter.com/GVqnE8b1ml,2017-02-25 18:50:02,835638015477313537
Thunder Snow! Big party upstairs tonight!,2017-02-25 18:49:51,835637967603531777
But that's-- wow. Thunder/lightning during a snowstorm...too much.,2017-02-25 18:49:49,835637957180686336
Yes thunder and lightning! @ nynjpaweather @ LeeGoldbergABC7 # queens,2017-02-25 18:49:45,835637940894240768
thunder woke my cat up from his nap. i've never seen someone look so mad,2017-02-25 18:49:44,835637939916910592
tbh my main fear is being afraid of thunder,2017-02-25 18:49:42,835637930651701248
I've just unlocked Thunder in Heaven achievement in Paradise Island 2! http://tinyurl.com/q3qf2ej # ParadiseIsland2 # GameInsight,2017-02-25 18:49:41,835637927229140992
"RT declothed: ""what happened to us?"" she was lightning and i was thunder, the timing was always slightly off.",2017-02-25 18:49:34,835637894547181568
25 February 2017: a thunder clap before summer rain,2017-02-25 18:49:33,835637892978520064
"A wild Mareep has appeared! Available until 00:56:03 (5m 48s) IV: 75.56 Move: Thunder Shock/Body Slam. http://maps.google.com/maps?q=56.181941082852795,10.178682358480296 …",2017-02-25 18:49:31,835637883117715456
Nothing like February thunder on Long Island...,2017-02-25 18:49:17,835637824552599552
This thunder is crazy,2017-02-25 18:49:16,835637821398470658
"Raise your words, not voice. It is rain that grows flowers, not thunder. - Rumi # quote",2017-02-25 18:49:16,835637819376865280
Had some INSANE thunder the other night here. Rattled the windows and everything. Was pretty cool actually.,2017-02-25 18:49:12,835637805346873344
Bitch do I hear thunder? The worlds ending already?,2017-02-25 18:49:08,835637788737425408
Holy thunder and lightning... in February,2017-02-25 18:49:02,835637760623009793
my house is shaking from thunder. NOT normal. Trump still thinks there's no such thing as global warming. Fucking asshole.,2017-02-25 18:49:00,835637754440601606
nothing like a storm!Winter is easily the weirdest season by far. Snow. Rain. Hail. Thunder. Sun. Hot. Cold. Make up ur mind.,2017-02-25 18:48:59,835637750233763847
I hate thunder storms!!,2017-02-25 18:48:56,835637736472182790
"I Lowkey Think the Thunder Really Tryna Get Rid Of Westbrook. They Have Given Up All Pieces Of That Damn Team Harden, Jackson, Durant, Ibaka",2017-02-25 18:48:56,835637736061165569
Lightning and thunder? Guess winter is officially over.,2017-02-25 18:48:54,835637730281472000
Okay see nope I don't fw thunder nor lightening,2017-02-25 18:48:53,835637725537714178
Five takeaways from the Lakers' loss to the Thunder http://www.newssummedup.com/a/jeow0g,2017-02-25 18:48:52,835637721498587137
"RIP my wifi connection. Storming hard outside: Rain, thunder & lighting.",2017-02-25 18:48:51,835637715983028224
THUNDER AND LIGHTNING IN NEW YORK CITY YESSSSS,2017-02-25 18:48:50,835637710542995457
@ NWSBinghamton Heavy wet thunder snow n of Cooperstown. Roads slick & unplowed. Visibility low. inch + fallen in Lentsville Middlefield,2017-02-25 18:48:46,835637694327844865
Thunder and lightning at the beach @ JSHurricaneNews @ nynjpaweather @ GarySzatkowskipic.twitter.com/qOa6fLRImd,2017-02-25 18:48:43,835637683359711232
yesterday it was literally 70 degrees and now it's thunder/lighting and snowing........,2017-02-25 18:48:39,835637666947399682
Bro I fucking hate thunder,2017-02-25 18:48:26,835637611351982081
A few rumbles of thunder to make us smile tonight.,2017-02-25 18:48:25,835637606994030593
Oh no thunder,2017-02-25 18:48:24,835637602959130625
Just drove home in a blizzard/thunder& lighting storm,2017-02-25 18:48:20,835637586798460928
"When did thunderstorms because ""T-storms"" ? Are we that busy that we can't write out ""thunder"" anymore?",2017-02-25 18:48:16,835637569719271424
THUNDER SNOW,2017-02-25 18:48:11,835637550094110720
This thunder got me lowkey shook,2017-02-25 18:48:11,835637548089225217
78° yesterday and 71° today. Now thunder and lightning. Did we skip… https://www.instagram.com/p/BQ9B0kjApqzCirIETcH2pI5oQzfbmg8U3PQBxU0/ …,2017-02-25 18:48:09,835637540573032448
"Raise your words, not your voice. It's rain that grows flowers, not thunder. -Rumi https://www.instagram.com/p/BQ9ByaMAHOY/",2017-02-25 18:48:07,835637533337874432
The Most High will thunder from heaven; the Lord will judge the ends of the earth.1 Sam 2:10 http://bit.ly/1BuN8Tw,2017-02-25 18:48:07,835637533295902720
My dogs terrified of the thunder and won't stop barking,2017-02-25 18:48:07,835637529621762055
//When I'm trying to eat my food and Thunder says my name and shit. pic.twitter.com/AAF8kn759m,2017-02-25 18:48:04,835637519374934017
Yup rain & thunder in The Bronx.,2017-02-25 18:48:03,835637513268121600
"me too, even dogs hate thunder",2017-02-25 18:47:58,835637491428429825
omg thought that thunder was a bomb,2017-02-25 18:47:47,835637447782510592
The sound of thunder,2017-02-25 18:47:46,835637442346631170
Thunder is very scary right now.,2017-02-25 18:47:46,835637442095038468
No really that fucking thunder sounded like an atomic bomb exploding,2017-02-25 18:47:44,835637433362485249
I unironically like Chrom. Sure he'd probably be a stronger of a character if Robin didn't steal his thunder halfway through Awakening but.,2017-02-25 18:47:41,835637423799414784
this thunder and lightning is wild. ☈,2017-02-25 18:47:34,835637394141556736
I want thunder!,2017-02-25 18:47:32,835637386134573056
My cats wasn't paying me any mind all day... now that there's lightning and thunder they wanna be friends,2017-02-25 18:47:25,835637355671339009
THAT WAS THE LOUDEST BOOM OF THUNDER IVE EVER HEARD,2017-02-25 18:47:22,835637342190850048
Oooh thunder,2017-02-25 18:47:20,835637332950790144
"When you hear the sound of thunder don't you get to scared, just grab your thunder buddy and say these magic words...",2017-02-25 18:47:09,835637287610368000
"BIG SOUTH CHAMPIONSHIP UPDATE: Boys 18u Aggieland 56, Dallas Thunder 53 - 2:48 4Q - Streaming Live at https://bitly.com/2lR4Vps - # NCHBC2017",2017-02-25 18:47:04,835637268127879168
# NowPlaying Thunder - Sign (Feat. Goo Ha Ra) - Listen at http://kpopway.com # kpop # internetRadio,2017-02-25 18:47:02,835637256694206464
I talk a big game for someone who was scared of thunder until 18 years old lmao,2017-02-25 18:46:58,835637243356262400
"9am - 60 degrees, 2pm - raining, 4pm - thunder & lightning, 6pm - snowing ... can someone pls explain??",2017-02-25 18:46:57,835637237144518656
Thunder starting on Greenwich!,2017-02-25 18:46:55,835637231259959297
We are having a Snow thunder storm right now!! Crazy weather!!,2017-02-25 18:46:48,835637200989667329
"Enjoying watching the rain and lightning, and listening to the rain and thunder!",2017-02-25 18:46:37,835637154206388226
60° weather - then chilly and fog - now lighting and thunder. I can't tell if we're about to die from global warming or if this is NYC,2017-02-25 18:46:33,835637138083434496
I've just unlocked Thunder in Heaven achievement in Paradise Island 2! http://tinyurl.com/q3qf2ej # ParadiseIsland2 # GameInsight,2017-02-25 18:46:32,835637131708100609
I can use some thunder,2017-02-25 18:46:31,835637126825926657
NY MUTUALS I CAN'T BE THE ONLY ONE THAT HEARD THAT FUCKING THUNDER HOLY SHIT,2017-02-25 18:46:23,835637094794072064
"So, I'm reading a ghost-involved murder mystery, and thunder just crashed loudly outside, and I nearly jumped out of my skin. pic.twitter.com/IKrjKRH7Lp",2017-02-25 18:46:17,835637071842803712
That was the loudest thunder I ever heard in my life cuz,2017-02-25 18:46:07,835637029702610944
Thunder is here in 06830!,2017-02-25 18:46:06,835637024866590721
I hear thunder # IsItSummer # IWish,2017-02-25 18:46:06,835637021972516864
Thunder and lighting over southern Westchester. Feels more like Summer weather than mid-Winter.,2017-02-25 18:46:05,835637018436698113
"The 11 best songs by Free, according to Thunder’s Luke Morley http://www.facebook.com/299589460882/posts/10154977261490883 …pic.twitter.com/5CUiyfsTDu",2017-02-25 18:46:04,835637016960380928
Yup that is # Thunder # NYC in # February,2017-02-25 18:46:03,835637012451426306
If my boyfriend doesn't answer my call before the thunder starts I'm gonna cry,2017-02-25 18:46:02,835637006965301248
