text,date,id
Portland Trail Blazers vs Oklahoma City Thunder - Full Highlights | Feb ... https://youtu.be/UrUVerPGdbw vía @ YouTube,2017-02-05 18:46:32,828389374639341569
"Raise your words, not your voice. It is rain that grows flowers not thunder",2017-02-05 18:46:14,828389301608181760
El futuro THUNDER Lubes SOLUTIONS http://fb.me/1GrWd1FnZ,2017-02-05 18:46:03,828389252010500097
Thunder got that good W today,2017-02-05 18:45:33,828389127510962177
[URBAN NOTE] “Welcome to Toronto! Streetcar 4431 arrives from Thunder Bay” https://abitmoredetail.wordpress.com/2017/02/05/urban-note-welcome-to-toronto-streetcar-4431-arrives-from-thunder-bay …,2017-02-05 18:45:32,828389124268818432
War ThunderでJASRACってクラン作ろうかな...,2017-02-05 18:45:06,828389015502127104
NBA roundup: Russell Westbrook's 42 points and strong finish leads Thunder to win - Los Angeles Times http://bit.ly/2l8EDQ4,2017-02-05 18:45:06,828389014818271233
The Super Bowl is my favorite thing ever! I just love baseball! Go Thunder!!,2017-02-05 18:44:52,828388956114911233
thunder fire anybody wey e report @ shanijamilah . Allow make we see melons,2017-02-05 18:44:52,828388955083177984
# OKCThunder # TeamOKC # GetUpGetLoud Westbrook powers Thunder past Blazers 105-99 (The Associated Press) http://dld.bz/fxhkq,2017-02-05 18:44:48,828388940117901312
"Feb 04 Game Score: Midget - Midget LL - 0, Sturgeon Lake Thunder White - 9 http://tinyurl.com/z8vtf6c",2017-02-05 18:44:32,828388871222284288
"Ask us! In fierce TEMPEST are we coming. In THUNDER, and in EARTHQUAKE like a JOVE! This is our claim, our threatening, and my word. # Trump",2017-02-05 18:44:27,828388853228695553
LastChanceEbay: New JOLTEON Pokemon 5'' Plush (5 Inch Thunders Generation I) Toy Soft Plushie http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337803921&item=371854268244&vectorid=229466&lgeo=1 … # ebay # deals # toys #…,2017-02-05 18:44:26,828388847226597377
*on,2017-02-05 18:44:22,828388830248128512
仮によしおさんだけ卒業なら発表は月末な気がします 以前の体操組交代もそんな気がしましたから,2017-02-05 18:44:05,828388760597311488
thunderousintentions .com >> Oklahoma City Thunder blaze to victory on Super Bowl Sunday http://buzztap.com/-6wU149,2017-02-05 18:43:49,828388691693420544
Coleman better not take Freeman's thunder this game smh,2017-02-05 18:43:35,828388633082261505
Love this! # TheTruth before thunder came lord knows celtics was my team! https://twitter.com/thenbacentral/status/828384114575171584 …,2017-02-05 18:43:31,828388614501433344
Oklahoma City Thunder blaze to victory on Super Bowl Sunday http://www.chatsports.com/oklahoma-city-thunder/a/source/oklahoma-city-thunder-blaze-to-victory-on-super-bowl-sunday-13236332 … via @ chatsports # ThunderUp,2017-02-05 18:43:28,828388604321918976
http://bit.ly/2eEyzYy Westbrook powers Thunder... http://www.foxsports.com/nba/story/westbrook-powers-thunder-past-blazers-105-99-020517?cmpid=feed:-sports-CQ-RSS-Feed … via @ GLOBALSportsCTR # NBA # Basketballpic.twitter.com/VL0vTjkxrp,2017-02-05 18:42:31,828388363673665537
NBA roundup: Russell Westbrook's 42 points and strong finish leads Thunder to win http://ift.tt/2kwBWVm # music # news,2017-02-05 18:42:07,828388261907329024
@GiveThatGuyAMap,2017-02-05 18:41:53,828388206706044928
"yeah sorry, but i did a research last night. they're still active but Lee Joon and Thunder left.",2017-02-05 18:41:51,828388198137028608
Post game recap: OKC defensive prowess leads to Thunder victory over Blazers on Super Bowl Sunday. # ThunderUp # NBAhttp://thunderousintentions.com/2017/02/05/oklahoma-city-thunder-blaze-victory-super-bowl-sunday/ …,2017-02-05 18:41:38,828388143141384196
NBA Game Recap: Portland Trail Blazers (99) vs. Oklahoma City Thunder (105) - 2/5/2017 - READ HERE: https://www.cappertek.com/b.asp?b=nba-game-recap-portland-trail-blazers-vs-oklahoma-city-thunder-sunday-february-05-2017 …,2017-02-05 18:41:20,828388067476197376
おー,2017-02-05 18:41:18,828388058345005056
Fun fact I watch both the old and new thunder cats.,2017-02-05 18:41:17,828388052733132800
Thunder got that good W today,2017-02-05 18:40:58,828387976359079943
I AM BLOOD AND THUNDER! I AM A RIGHTEOUS FURY! ...I AM YOUR FUTURE DAUGHTER!,2017-02-05 18:40:58,828387975989862400
yes but the air force thunder birds thoooooo,2017-02-05 18:40:51,828387946671775744
# FittsList Westbrook powers Thunder past Blazers http://ift.tt/2jS99ss Follow KevinFitts,2017-02-05 18:40:30,828387857685475328
Westbrook powers Thunder past Blazers 105-99 # thunder # NBA # OKCThunder http://sport-ne.ws/28sz pic.twitter.com/jcg0zySmSz,2017-02-05 18:39:57,828387717935403008
Westbrook powers Thunder past Blazers 105-99 http://dlvr.it/NJ4V5P # nbapic.twitter.com/DQOy6YfFsv,2017-02-05 18:39:52,828387696384962560
I liked a @ YouTube video from @ killingiris http://youtu.be/5FVoKjl7WZA?a Funny Moments & Fails w/ Thunder,2017-02-05 18:39:48,828387681629564928
"Electabuzz available until 07:09:14pm (29m 36s). Thunder Shock / Thunderbolt (84.44% - 13/14/11) http://maps.google.com/maps?q=39.05873621705105,-77.03346283292831 …",2017-02-05 18:39:42,828387655448657925
"see always salty. Don't cheat and u won't have a problem. Caught twice, documented history. * Asterisk",2017-02-05 18:39:42,828387654655963142
"(Maumee Meijer/5 Guys) Pikachu 42% (13/4/2) thunder shock fast/discharge) till 19:01:47 (22m 14s) https://maps.google.com/maps?q=41.581758955494465,-83.66114913313811 …",2017-02-05 18:39:32,828387615770570752
WATCH - Highlight: Westbrook dominates as Thunder take down Blazers http://ift.tt/2l8DVlS,2017-02-05 18:39:07,828387510590009345
Fire Thunder,2017-02-05 18:38:47,828387424338337794
he looks like UKISS Soohyun and MBLAQ Thunder together pic.twitter.com/HwtwI7t29O,2017-02-05 18:38:37,828387382181363713
jonathanfuhrman Thunder Road Pictures 2_5_2017 jonathanfuhrman # johnwick2 # keanureeves (x)https://tmblr.co/ZX0Gyq2I5t3wh,2017-02-05 18:38:30,828387352540246016
Now Playing: Thunder Tribe - Fly,2017-02-05 18:38:21,828387316058222592
New Releases in Rock #5: Rip It Up ~ Thunder http://amzn.to/2ibLunk pic.twitter.com/15vpS7l4na,2017-02-05 18:38:20,828387310160863232
@ SaKenMadRaj @ iFrazierboyy @ ThunderS7ruck @ Blackninja901 it's bout that time # SuperBowl hope you boys got your popcorn ready gonna b a show,2017-02-05 18:37:50,828387186793967616
https://youtu.be/xJHD0dYX5pw (2:10 onwards) the buildup to thunder was not timing. it was god like.,2017-02-05 18:37:45,828387166157824001
Russell Westbrook scored 42 points leading the Oklahoma City Thunder to a 105-99 victory over… https://www.instagram.com/p/BQJgsV3F38P/,2017-02-05 18:37:26,828387085203673089
same but a Thunder game,2017-02-05 18:37:24,828387076525666304
welcometoloudcity .com >> Oklahoma City Thunder hold off pesky Portland 105-99 http://buzztap.com/-qQjbz4,2017-02-05 18:37:24,828387075628138497
"this aint to me but a bop, my bop, the reason i continue life, the reason i smile, i love thunder https://twitter.com/exoIgbt/status/828386738372476928 …",2017-02-05 18:37:18,828387050088865792
lmfao please check out my funny new vid featuring thunder in it XD http://youtu.be/5FVoKjl7WZA?a,2017-02-05 18:37:17,828387049183010816
"Oh, I felt the rush like a rolling bolt of thunder , spinning my head around and taking my body under , oh what a night",2017-02-05 18:37:09,828387014600962053
2U Thunder -4 2U Cal over 137 2 pushes and Clemson just terrible,2017-02-05 18:36:45,828386914776514560
Thunder Hawk,2017-02-05 18:36:39,828386888587292673
Thunder też za mocni https://blazerspl.blogspot.com/2017/02/blazers-22-30-thunder-30-22-99105-sezon.html#more … @ BlazersPL,2017-02-05 18:36:32,828386857239068672
"Thunder Cats, He-Man, Ulysses 31 are all easily accessible where is Thundarr",2017-02-05 18:36:32,828386856836399104
Cj McCollum makes Oladipo fall with Crossover. Thunder vs Trailblazers. https://youtu.be/IRVLBBR4ITQ via @ YouTube,2017-02-05 18:36:16,828386791921172480
Thunder over Raptors in 4 tbh https://twitter.com/subthoughtz/status/828386263266910209 …,2017-02-05 18:36:16,828386789886922753
"Raichu 51% (6/7/10) thunder shock fast/thunder) till 15:45:31 (9m 19s) https://maps.google.com/maps?q=34.05241684889526,-117.9553333893442 …",2017-02-05 18:36:11,828386770408468480
"Jolteon 53% (0/11/13) thunder shock fast/thunder) till 15:57:37 (21m 33s) https://maps.google.com/maps?q=33.91216913789703,-117.85527347047189 …",2017-02-05 18:36:04,828386743342637057
Its so black and white. Stealing your thunder.,2017-02-05 18:35:53,828386694705606656
ptdr tu fais tourner war thunder en ultra ?,2017-02-05 18:35:48,828386674057084928
Thunder او شيء يقارب له,2017-02-05 18:35:45,828386661595746304
"The class' memory is long. Although many sleep, they'll awaken with the force of thunder. Our industrial heritage and spirit still stirs us.",2017-02-05 18:35:45,828386660601708544
lol sorry I stole your thunder,2017-02-05 18:35:36,828386622244810752
本当に｢やっだーもーみんな心配しすぎちゃってたね(๑>؂•̀๑)ﾃﾍﾍﾟﾛ｣という結果になりますように…( ；∀；),2017-02-05 18:35:17,828386544427765760
"I liked a @ YouTube video http://youtu.be/Nvg4dPkKa4g?a Russell Westbrook's Game-Clinching Three | Blazers vs Thunder | Feb 5, 2017 | 2017",2017-02-05 18:35:07,828386503499849729
Westbrook powers Thunder past Blazers 105-99 http://dlvr.it/NJ4R8K,2017-02-05 18:35:06,828386496944107520
"Raichu (55.6%) Spark/Thunder Punch 12/7/6 (ATK/DEF/STA) Despawns at 16:00:09 https://maps.google.com/maps?saddr=My+Location&daddr=34.169425834611665,-118.5277678089032 …",2017-02-05 18:34:41,828386391998418946
아이자크한테 가까이가서 '너 별명이 군견이지?' 하고 물어보고 아이자크가 그렇다고하면 귀는 어딨지하면서 머리 헝클다가 꼬리는 어딨지하면서 엉덩이 토닥이다 분노의일격 맞고싶다~ (Di_Thunder 님),2017-02-05 18:34:35,828386368736759809
ROYAL THUNDER: novo álbum sai em Abril http://www.silenceofshadows.com.br/2017/02/royal-thunder-novo-album-sai-em-abril.html#.WJe2hW9K0Yo.twitter …,2017-02-05 18:34:32,828386353977110529
Oklahoma City Thunder hold off pesky Portland 105-99 http://www.chatsports.com/oklahoma-city-thunder/a/source/oklahoma-city-thunder-hold-off-pesky-portland-105-99-13236318 … via @ chatsports # ThunderUp,2017-02-05 18:34:29,828386343235497984
u need to catch this guy at night during a rain storm..with the Thunder and Lightning! # IslandThunder,2017-02-05 18:34:28,828386340630827008
@ tato3104 @ thunder_pastel @ zqooqoo @ hiroyan1129 @ telezoh @ hama64kana @ hamugorou55 @ FT_86 そらうみクラスタの皆様、おはようございます( ´ ▽ ` )ﾉ 猫のシッポ186回配信しました。,2017-02-05 18:34:24,828386321315934208
Heard Southern Rift did a great job at the Thunder game today! @ Southern_Rift,2017-02-05 18:34:23,828386316329029634
"# Thunder beat # Blazers 105-99, recap and react athttp://InsideThunder.com",2017-02-05 18:34:10,828386264776835072
だいちゃんは番組雑誌で続投意欲を示してなかった？,2017-02-05 18:34:07,828386250931347456
Considering he worked under Grossman in Tropic Thunder... maybe!,2017-02-05 18:33:50,828386180320210944
# Thunder Alex Abrines (back) was available to play on Sunday but didn't actually step foot on the court. http://nbastartingfive.com/playerProfile.jsp?player=Alex%20Abrines …,2017-02-05 18:33:39,828386131381190657
"Heyoo new followers, welcome to the thunder dome pic.twitter.com/tfEIUXgZm5",2017-02-05 18:33:37,828386123864870912
"She had a need to feel the thunder, to chase the lightning from the skyyy",2017-02-05 18:33:32,828386101979131904
´ω`)ﾉｵﾊﾖｫ,2017-02-05 18:33:30,828386094357962752
Hit my rain dance then use thunder instant kill lol,2017-02-05 18:33:17,828386041971298305
Sport Mountain - Westbrook powers Thunder past Blazers 105-99 (Yahoo Sports): OKLAHOMA… https://goo.gl/fb/lZB4u7,2017-02-05 18:32:44,828385902380589056
"Raichu (31.11%-12/2/0,Thunder Shock/Thunder Punch) Until 16:00:44 (28m 49s) http://maps.google.com/maps?q=33.941565005872846,-118.0151779056469 …",2017-02-05 18:32:25,828385824278462464
NISHINOYA PEGOU AMEM ROLLING THUNDER,2017-02-05 18:32:02,828385725250990080
"Raichu (31.11%-12/2/0,Thunder Shock/Thunder Punch) Until 16:00:44 (28m 49s) http://maps.google.com/maps?q=33.941565005872846,-118.0151779056469 …",2017-02-05 18:31:55,828385697446850562
thunder up # MVPhttps://twitter.com/nbastats/status/828376596763508736 …,2017-02-05 18:31:48,828385668833353729
Had trouble concentrating on singing of # NationalAnthem at the # SuperBowl - those thunder thighs of @ LukeBryanOnline were so distracting!,2017-02-05 18:31:46,828385657366011904
"Oklahoma City Thunder 105, Portland Trail Blazers 99: Live chat recap, box score - http://OregonLive.com http://ow.ly/FLJY509hM5z",2017-02-05 18:31:43,828385644808372225
"Victorias de Celtics, Raptors y Thunder en el día de la Super Bowl http://dlvr.it/NJ4Nhl # NBA",2017-02-05 18:31:38,828385624067420162
They should've got the Thunder Cats to do the flyover instead. # SuperBowl,2017-02-05 18:31:31,828385595550478336
"to be fair to him, did well yesterday. Still thunder fucked to why we signed him though!",2017-02-05 18:31:30,828385591943389185
Thunder birds behind our house! I almost busted my ass!! http://fb.me/4REAERL9N,2017-02-05 18:31:29,828385589019947009
Indiana Pacers - Oklahoma City Thunder maçını canlı izle 07 şubat 2017 - http://www.hdmacyayinlari.com/06/02/2017/indiana-pacers-oklahoma-city-thunder-macini-canli-izle-07-subat-2017/ …,2017-02-05 18:31:18,828385543075594240
"Feb 03 Game Score: Novice Select ('08) - 2, Halton Hills Thunder - 9 http://tinyurl.com/jj4zn6u",2017-02-05 18:30:53,828385435655217154
"(Clairemont) Jolteon 96% (15/13/15) thunder shock fast/thunder) till 15:38:49 (7m 56s) https://maps.google.com/maps?q=32.81270348621223,-117.18001017860486 …",2017-02-05 18:30:52,828385433000120321
Highlights: Westbrook dominates as Thunder take down Blazers # RipCity # CSNBlazerspic.twitter.com/OWEM0yIV4U,2017-02-05 18:30:42,828385390063034368
# FittsList Thunder runs past Trail Blazers http://ift.tt/2kwqzgk Follow KevinFitts,2017-02-05 18:30:28,828385331359662084
Russell Westbrook scores 19 4th quarter points and goes for 42 points as the # Thunder get the win over ... http://www.nba.com/video/2017/02/05/0021600767-vo-okc-westbrook-hl/index.html … # NBAVideo,2017-02-05 18:30:26,828385323381952512
NBA roundup: Russell Westbrook's 42 points and strong finish leads Thunder to win http://ift.tt/2kwBWVm,2017-02-05 18:30:25,828385319275855872
bc u gotta give it to TD,2017-02-05 18:30:23,828385309670797312
Oklahoma City Thunder hold off pesky Portland 105-99 http://www.welcometoloudcity.com/2017/2/5/14516770/oklahoma-city-thunder-hold-off-pesky-portland-105-99?utm_campaign=welcometoloudcity&utm_content=chorus&utm_medium=social&utm_source=twitter …,2017-02-05 18:30:15,828385279107031044
"Idk who Luke Bryant is, but that gringo has thunder thighs # SuperBowl",2017-02-05 18:30:05,828385235268157440
# Leadership Don't say things. What you are...thunders so that I cannot hear what you say to the contrary -Ralph Waldo Emerson (Resilience),2017-02-05 18:29:51,828385177583894528
Check out my broadcast from my PlayStation 4! # PS4live (War Thunder) live at https://www.twitch.tv/frostyinfusionz,2017-02-05 18:29:35,828385110885953536
Thunder Birds # Awesome fly over!,2017-02-05 18:29:21,828385051637321731
Lights and Thunder (demon): http://youtu.be/Edk71Ny2MgE?a via @ YouTube,2017-02-05 18:29:13,828385017432797184
Thunder Birds are...Go!!!!!!! Ooops wrong show! # SuperBowl,2017-02-05 18:29:10,828385005575475201
We live a couple of miles from the stadium. Those jets sure thunder.,2017-02-05 18:29:06,828384986453651456
"WATCH - Dwight: Blazers smaller than Thunder, game was won inside http://ift.tt/2jSdRq6",2017-02-05 18:29:05,828384985426096131
だっ……！！！？ …( ；∀；)( ；∀；)( ；∀；)！？ …。,2017-02-05 18:29:02,828384970758512641
Basket – NBA – NBA : Russell Westbrook offre la victoire au Thunder face à Portland http://sports.francehockey.fr/sports/2017/02/05/basket-nba-nba-russell-westbrook-offre-la-victoire-au-thunder-face-a-portland/ …,2017-02-05 18:29:00,828384965142384641
"Westbrook flambe, le Thunder gagne https://goo.gl/cHFbFh pic.twitter.com/tc7D264OE8",2017-02-05 18:28:58,828384955982028801
You did amazing and loved the Thunder Birds at the end. Gave me goose bumps.,2017-02-05 18:28:49,828384915066609664
I do miss bringing the thunder on are couch,2017-02-05 18:28:43,828384890156617728
Thunder Bay represent.,2017-02-05 18:28:22,828384805431578624
Luke Bryan and Thunder birds! LETS GO PATRIOTS!,2017-02-05 18:28:18,828384787408629760
THUNDER BIRDS!!!,2017-02-05 18:28:13,828384766621843456
今年はThundersなのか,2017-02-05 18:28:03,828384722724098049
"l'argent du peuple alors que certains sont au RSA , vous n'avez pas Honte ?",2017-02-05 18:27:41,828384631896555520
え、何 誰！？最後に前出たの？？ 蒼白,2017-02-05 18:27:37,828384613265350656
Campaign: CHILDREN'S CENTRE FOUNDATION THUNDER BAY - Styles & Smiles 2017 - Tesa FiddlerCanadaHelps # childrenfirst https://www.canadahelps.org/en/charities/childrens-centre-foundation-thunder-bay/StylesandSmiles2017/tesa-fiddler/#.WHw0dwk1Rmk.facebook …,2017-02-05 18:27:12,828384508265263104
"Bruce Hornsby, Ricky Skaggs & Kentucky Thunder # Bruce Hornsby, Ricky Skaggs & Kentucky Thunder @ Bruce https://goo.gl/V3okVR # tickets # tix",2017-02-05 18:27:07,828384487448911872
Remember when I saw Luke Bryan at country thunder two years ago haha,2017-02-05 18:27:05,828384480079572992
Westbrook powers Thunder past Blazers http://toplocalnow.com/us/oklahoma-city …,2017-02-05 18:27:02,828384470126333952
super bowl na go Oklahoma City Thunder,2017-02-05 18:26:59,828384455731474432
"yeeesssss (Slith voice ""mutant from the 80's thunder cats"")",2017-02-05 18:26:51,828384421829029891
Ui si. Me lo dice el que lleva una cuenta de Thunder y nombra a Curry y KD cada 2 dias,2017-02-05 18:26:49,828384413960507392
"Trail Blazers vs. Oklahoma City Thunder: TV channel, projected lineups, game # OklahomaCityThunder https://goo.gl/fb/zcDCL5",2017-02-05 18:26:47,828384407278981120
y a Thunder Pacers aussi.,2017-02-05 18:26:31,828384336143581186
"Russell Westbrook dropped 42pts, including 19 in the 4th Q to help push his Thunder over the Blazers 105-99 # BrodieSZN pic.twitter.com/7oQ1EhgjgZ",2017-02-05 18:26:28,828384326970654725
Westbrook powers Thunder past Blazers 105-99. http://rssfeeds.usatoday.com/~/267580230/0/usatodaycomnba-topstories~Westbrook-powers-Thunder-past-Blazers/ …,2017-02-05 18:26:17,828384277628870656
Westbrook powers Thunder past Blazers 105-99 (Yahoo Sports) http://ift.tt/2ldfmBb http://ift.tt/KYVR4n,2017-02-05 18:26:08,828384240542826496
thanks man! Be ready for country thunder!,2017-02-05 18:26:05,828384230472310784
