text,date,id
To the thunder Of this Tartar I knocked under Like a martyr; When intently as he writhes.,2017-03-16 19:47:17,842522692972691456
The thunder and lightning is a little too intense I'd say. Maybe a more subtle flash would still get the effect across,2017-03-16 19:47:16,842522688191119360
I am now live with war thunder http://twitch.tv/Bnsf9075,2017-03-16 19:47:06,842522645681913856
RT okcthunder: Q1 done in Toronto. Thunder leads Raptors 29-24. -Oladipo 7p -Kanter/Gibson 6p each - -Westbrook 5a,2017-03-16 19:47:06,842522645312798721
"I find it fascinating that War Thunder will forever a 7/10-ish score kinda game, despite being the most ambitious & enduring WW2 combat sim.",2017-03-16 19:46:50,842522577654464514
"thunder bay weather has been too good, so you already know there's about to be a whole blizzard soon times",2017-03-16 19:46:49,842522573401395201
do u know why norris is benched?,2017-03-16 19:46:49,842522572579332096
"Toronto 117-116 Oklahoma Jsui Toronto , reste 1min balle Thunders",2017-03-16 19:46:47,842522565876899840
"Fun fact: every raps game I attended where OKC played, Thunder won. Can the 3rd time break the curse for the raps?",2017-03-16 19:46:38,842522527310188545
"My sleep is more like coma, thunder and lightening don't even wake me. I have the eating & sleeping parts down.",2017-03-16 19:46:37,842522523891843072
TimeOut! 2°Q 9:29 Thunder 34 @28 Raptors # NBA Os dois times com muitos erros,2017-03-16 19:46:27,842522482653515781
"INTEGRIS Game Day Report: Thunder at Toronto Raptors – March 16, 2017 - http://OKCThunder.com http://dlvr.it/Nf9BBz # WeTheNorthpic.twitter.com/wsYS1yP3fi",2017-03-16 19:46:09,842522406505725952
Timeout OKC after some sloppy play from both teams. Thunder lead 34-28 with 9:29 left till halftime,2017-03-16 19:46:07,842522396712226816
C'mon OKC! Thunder Up! — watching Oklahoma City Thunder vs Toronto Raptors,2017-03-16 19:45:50,842522324742164481
New post: War Thunder: Update 1.67 ‘Assault!’ Now Available! https://www.gaminginstincts.com/war-thunder-update-1-67-assault-now-available/ … # Assault # Gameplay # News,2017-03-16 19:45:49,842522323722878978
"he's a solid thunder to McKinnons lightening. Good hands, can block and scores TD's. Vikings will draft a RB of the future also.",2017-03-16 19:45:49,842522320883343361
DINO THUNDER WAS AMAZING,2017-03-16 19:45:45,842522305616101376
Born For A Purpose - Sons Of Thunder - DOCTOR ALIMANTADO https://www.blakamixshop.co.uk/cds-cd-born-for-purpose-sons-of-thunder-doctor-alimantado-p-33177.html#.WMsjkHVcA5g.twitter …pic.twitter.com/OPyfdr1T7A,2017-03-16 19:45:38,842522275861741569
DINO THUNDER IS FUCKING GAWD. But my fav is RPM,2017-03-16 19:45:36,842522269012447233
I'm sorry if Westbrook doesn't get the MVP award then the system is watered down. Take him off the thunder that team won't win 15 games.,2017-03-16 19:45:25,842522221759336449
Much needed timeout for OKC. Thunder in the lead 34-28 with 9:29 to go in the first half.,2017-03-16 19:45:22,842522208983564288
RT okcthunder: Q1 done in Toronto. Thunder leads Raptors 29-24. -Oladipo 7p -Kanter/Gibson 6p each - -Westbrook 5a,2017-03-16 19:45:18,842522193183604736
Thunder are so weird and different when russ sits,2017-03-16 19:45:15,842522181263331330
"Upcoming Event: Irwindale - NHRA Thursday Night Thunder March 16, 2017 at 05:00PM Irwindale Speedway, 500 Speedway Drive, Irwindale, CA 917…",2017-03-16 19:45:13,842522170165268480
watching Oklahoma City Thunder vs Toronto Raptors,2017-03-16 19:45:11,842522164163198976
OKC calls timeout after some furious up and down action. 34-28 for the Thunder. Raps showing some life here. Jak with 6 points.,2017-03-16 19:45:05,842522137630052357
# NowPlaying EXO-K - Thunder - Listen at http://kpopway.com # kpop # internetRadio,2017-03-16 19:45:04,842522131451842562
Le banc du Thunder on en parle pas trop mais c'est très sérieux hein,2017-03-16 19:45:01,842522120127242242
【連載マンガ】「鳥葬のバベル #001 Thunder bird(1)」を読みました！|人気マンガが無料で読める！LINEマンガ|今スグ読む→ https://lin.ee/hIkkpcA/pnjo/twitter … # LINEマンガ,2017-03-16 19:45:00,842522114863194112
viendo Oklahoma City Thunder vs Toronto Raptors,2017-03-16 19:44:59,842522112980140032
"Mostly handguns, a few shotguns, but most notably that Remington 700. Everyday carry is a Bersa Thunder 380 Plus",2017-03-16 19:44:55,842522096794324992
"I'm starting to get a muffin top and some thunder thighs going. Eh, just a thought at the moment, I'll most likely stay as is.",2017-03-16 19:44:54,842522091069083649
"IN A third of the shaft of his SEXY SON OF DIVINE DADDY DOM and DIVINE DADDY DOM Almighty, the words of the seven thunders",2017-03-16 19:44:38,842522025101053952
"I agree, ive read everything up to thunder rising, im not gonna lie though, at the end of every volume of books ive cried lol",2017-03-16 19:44:35,842522012564316160
"""Thunder!""",2017-03-16 19:44:28,842521980217696257
I want to see twitch react to Dino Thunder but I'm worried it'll happen when i'm not paying attention so marathon is always on in background,2017-03-16 19:44:26,842521974329040898
NBA: RT okcthunder: Q1 done in Toronto. Thunder leads Raptors 29-24. -Oladipo 7p -Kanter/Gibson 6p each - -Westbrook 5a,2017-03-16 19:44:05,842521885325889536
"lol I refuse to believe u ACTUALLY think the Thunder can beat the Cavs in a series. I'm sorry, I just can't lol https://twitter.com/swishbanks/status/842521595771928576 …",2017-03-16 19:44:02,842521873866936320
do I look like a country thunder gal to u,2017-03-16 19:43:42,842521788697333760
watching Oklahoma City Thunder vs Toronto Raptors,2017-03-16 19:43:36,842521763036651520
Watching the # Thunder play via the Raptors broadcast. They're praising Russ for not missing games. Damn right! # ThunderUp,2017-03-16 19:43:31,842521743218561024
"Mareep available until 08:10:19pm (26m 54s). Thunder Shock / Discharge (68.9% - 6/15/10) http://maps.google.com/maps?q=39.20378102786875,-76.82880383975115 …",2017-03-16 19:43:31,842521741419335683
"Thunder bolts and lightning very, very frightening them # TMLTalk",2017-03-16 19:43:28,842521728454705153
"Pikachu available until 08:10:43pm (27m 29s). Thunder Shock / Wild Charge (68.9% - 11/12/8) http://maps.google.com/maps?q=37.63186401433695,-77.31265369924787 …",2017-03-16 19:43:20,842521695407824896
"Thunder Nerds 46 – Music, Atomic Design &#038; Sharing Your Knowledge with Brad Frost - http://feedproxy.google.com/~r/brad-frosts-blog/~3/LkCjBEcf55Y/ …",2017-03-16 19:43:17,842521683206594560
RT okcthunder: Q1 done in Toronto. Thunder leads Raptors 29-24. -Oladipo 7p -Kanter/Gibson 6p each - -Westbrook 5a # NBA,2017-03-16 19:43:11,842521657596174338
just In time to go to country thunder this year,2017-03-16 19:42:49,842521566747353088
Russ type hype for this @ Raptors x Thunder game,2017-03-16 19:42:42,842521536598867969
Thunder and the Ocarina.,2017-03-16 19:42:36,842521511663747072
The moon went hiding Stars quit shining Rain was dropping Thunder 'n lightning,2017-03-16 19:42:28,842521480109981697
RT okcthunder: Q1 done in Toronto. Thunder leads Raptors 29-24. -Oladipo 7p -Kanter/Gibson 6p each - -Westbrook 5a,2017-03-16 19:42:27,842521476616151041
sometimes I really wonder why they even bring the thunder.,2017-03-16 19:42:23,842521456797990912
I liked a @ YouTube video http://youtu.be/Xcnr-mX9x2E?a 100% PROOF WHY WESTBROOK IS MVP! THUNDER vs NETS HIGHLIGHTS REACTION!,2017-03-16 19:42:10,842521402318163968
Q1 done in Toronto. Thunder leads Raptors 29-24. -Oladipo 7p -Kanter/Gibson 6p each - -Westbrook 5a,2017-03-16 19:42:07,842521390054080513
# MafiaSdvSeguro Confira Thunder aqui no @ FlagTicket http://flagticket.com/ingresso/69058,2017-03-16 19:41:58,842521354494709760
this why i'm glad i'm a thunder fan cause in the west ain't shit guaranteed https://twitter.com/spikereeds/status/842520888935301120 …,2017-03-16 19:41:57,842521350594072582
watching Oklahoma City Thunder vs Toronto Raptors,2017-03-16 19:41:56,842521343463772161
Boom Boom That's the sound of my town Gun shots ringing all around Hunters and Thunder… https://www.instagram.com/p/BRt8Lr6Awoi/,2017-03-16 19:41:42,842521287700439041
And quiver with three-bolted thunder stored;,2017-03-16 19:41:31,842521239474266113
Cavs e Thunder,2017-03-16 19:41:29,842521230225920001
RT okcthunder: Q1 done in Toronto. Thunder leads Raptors 29-24. -Oladipo 7p -Kanter/Gibson 6p each - -Westbrook 5a,2017-03-16 19:41:18,842521185418133507
watching Oklahoma City Thunder vs Toronto Raptors,2017-03-16 19:41:17,842521181022576642
"[TOR] Thunder lead the Raptors 29-24 at the end of the 1st. OKC: V Oladipo 7pts, 2reb, 1ast TOR: D DeRozan 6pts, 1… http://ift.tt/1hl8NHR",2017-03-16 19:41:11,842521154371883008
"[OKC] Thunder lead the Raptors 29-24 at the end of the 1st. OKC: V Oladipo 7pts, 2reb, 1ast TOR: D DeRozan 6pts, 1… http://ift.tt/1i7kfoz",2017-03-16 19:41:09,842521148508291072
This is what thunder clouds look like up close. From the balcony on the 48th floor. # nofilter… https://www.instagram.com/p/BRt8Hi7DxbZ/,2017-03-16 19:41:07,842521141084413954
Thunder!,2017-03-16 19:40:53,842521081474924545
Thunder defense leading into transition offense has been beautiful.,2017-03-16 19:40:48,842521060595712000
I liked a @ YouTube video http://youtu.be/WldWTsFLxE8?a Rain + Distant Thunder | Thunderstorm Sounds for Sleep or Studying | 10 Hours White,2017-03-16 19:40:47,842521053641478144
Thunder vs Heat finals,2017-03-16 19:40:42,842521034679091200
thunder only happens when it's rainin players only love u when they're playin,2017-03-16 19:40:34,842520999606206464
"Jolteon (11.1%) Volt Switch/Thunder 4/1/0 (ATK/DEF/STA) Despawns at 17:07:31 https://maps.google.com/maps?saddr=My+Location&daddr=34.18737928474425,-118.53314944685044 …",2017-03-16 19:40:30,842520985047912449
I liked a @ YouTube video from @ sixringofsteel http://youtu.be/0dAK_0vxk9M?a MY BEST RECORD EVER? REBUILDING THE '10-'11 THUNDER!! NBA 2K17,2017-03-16 19:40:22,842520948775575554
Omg!!! That is full on.. And amazing.. Here WA don't get anything like that we only get thunder storms through winter.. Thanks for sharing,2017-03-16 19:40:20,842520941368238080
В игре War Thunder появился новый кооперативный режим # игры,2017-03-16 19:40:08,842520889845403648
do you know what the score was when Russ went out?,2017-03-16 19:40:04,842520876675481600
but I bet he could throw that ball over them there mountainspic.twitter.com/h4cd1jHr1D,2017-03-16 19:40:03,842520870539083776
"SmithRaps: Thunder picks Toronto apart, shooting 54 per cent, and up 5 after one.",2017-03-16 19:40:00,842520858417647616
He's geno smith,2017-03-16 19:39:57,842520846489018368
"Temecula: Pikachu 91.1% (11/15/15 - 7.7kg/0.5m - Thunder Shock/Discharge) til 17:09:08 (29m 15s). http://maps.google.com/maps?q=33.50906036829424,-117.11163009437726 …",2017-03-16 19:39:54,842520831779459072
# WeTheNorth Cmon guys D!!!!! — watching Oklahoma City Thunder vs Toronto Raptors,2017-03-16 19:39:50,842520815690272769
I liked a @ YouTube video from @matthewmagana_ http://youtu.be/bwYikORm7I8?a Rihanna - Work | Curry vs Thunder | 2015-16 NBA Season,2017-03-16 19:39:11,842520650522738690
Q1 done in Toronto. Thunder leads Raptors 29-24. -Oladipo 7p -Kanter/Gibson 6p each - -Westbrook 5a,2017-03-16 19:39:10,842520648731844612
Wish @ Bell never bought out Thunder Bay Tell :( they were so good to me and bell sucks :(,2017-03-16 19:39:08,842520639907028992
Thunder fazendo 22-12 no garrafão contra nós. # WeTheNorth,2017-03-16 19:38:59,842520600883187713
# Tune # UtLusitani - Epic Celtic Music: The Thunder Of Battle # StPatricksDay # HappyStPatricksDayhttps://m.soundcloud.com/ut-lusitani/epic-celtic-music-the-thunder …,2017-03-16 19:38:58,842520597678702592
Al momento # NBA fin de cuarto # Cavaliers 29-20 # Jazz # Raptors 24-29 # Thunder,2017-03-16 19:38:56,842520588434456582
END OF 1: Thunder lead 29-24. Russ with 2 pts and 5 assists. Oladipo with 7 pts. OKC shooting 54% from the floor.,2017-03-16 19:38:55,842520587247501313
İlk çeyrek sonucu Raptors 24 - 29 Thunder Oladipo 7 sayı Taj Gibson 6 sayı Enes Kanter 6 sayı Westbrook 2 sayı 3 ribaund 5 asist,2017-03-16 19:38:49,842520561616130050
"End 1Q Thunder 29 TOR 24 | Oladipo 7p, Westbrook 5 assists and only 2 fga",2017-03-16 19:38:49,842520560131301376
do you not want to have to hear the Thunder v. Raptors audio coming from my phone at the same time as the game?,2017-03-16 19:38:38,842520512169426944
"FINAL do Q1 Thunder 29x24 Raptors Victor Oladipo 7 PTS, 2 REB, 1 AST DeMar DeRozan 6 PTS, 1 REB, 2 AST",2017-03-16 19:38:32,842520488131936260
