text,date,id
"Pikachu (80.0% 15/10/11, Thunder Shock / Thunderbolt) until 17:24:26 (28m 48s). http://maps.google.com/maps?q=34.06111981501198,-117.18552370666451 …",2017-04-09 19:55:35,851222090065653761
"Russell ""Rage"" Westbrook hits game winning shot to help the Thunder beat the Denver Nuggets 106-105. He also... http://fb.me/1SHy9dTzF",2017-04-09 19:55:35,851222087729647616
Thunder in 7 homie,2017-04-09 19:55:33,851222079198441472
AMERICANS WIN! They finish the regular season with a 4-2 win over the Thunder.,2017-04-09 19:55:27,851222053969592321
"Pour l'instant, les playoffs, c'est ça... Rockets - Thunder au 1er tour pic.twitter.com/AxA15KIXY7",2017-04-09 19:55:27,851222053357322242
"Not last game material, but AD's 3pt shot over Durant and the thunder ended up being the difference.",2017-04-09 19:55:21,851222030003298305
Got faith in the thunder @WM____3,2017-04-09 19:55:15,851222004858580994
Sucks Rockets won't have Sam Dekker for the 1st rd because he injured but we get past Thunder Dekker will be back for 2nd rd,2017-04-09 19:55:14,851222002300063744
10 minutes later & I see the Thunder comeback & win by a 3 point buzzer from who else...? # WhyNot,2017-04-09 19:55:14,851221999661834242
Thunder by Boys Like Girls https://open.spotify.com/track/3VmkoSLly70fuWBHjkVOzb … # NowPlaying,2017-04-09 19:55:14,851221998671998978
@ steelyonsports my friends are mad cause I turned the thunder game cause I thought we lost to the masters lol,2017-04-09 19:55:12,851221994087514114
He won't even be on the Thunder by then,2017-04-09 19:55:12,851221990602145796
Donate blood by April 15. You'll have a chance to win tickets to see U2 or Thunder Over # Louisville!,2017-04-09 19:55:05,851221962298982400
Mad respect for Westbrook! Congrats @ russwest44 # TripleDouble # RusselWestbrook # OKC # Thunder… https://www.instagram.com/p/BSrwm9mBHU0/,2017-04-09 19:55:04,851221956418453504
Hope all # Thunder fans take a min to thank @ KDTrey5 for selling out so that he could stop holding # Westbrook back? The real # MVP is in OKC!pic.twitter.com/Y1TauZ479B,2017-04-09 19:54:58,851221933727285249
They should decide if harden or Westbrook gets the MVP by who wins the rockets/thunder series lmao,2017-04-09 19:54:57,851221929419829248
And the Thunder rolls! # ThundervsNuggets # OKCwinspic.twitter.com/7XQC65vWKQ,2017-04-09 19:54:55,851221921899233281
Just saw a history. @ russwest44 and the thunder are ready! Amazing. I slapped his hand on the way out # thunderup,2017-04-09 19:54:43,851221871081259008
"Nn tem como tirar o MVP do Westbrook, ele é covardia, ta carregando o Thunder nas costas!!",2017-04-09 19:54:41,851221862751326209
"I'm at Big Thunder Trail in Anaheim, CA https://www.swarmapp.com/c/0OzuXG2Klrx",2017-04-09 19:54:40,851221859836317697
"War Thunder War Thunder is a next generation MMO combat game dedicated to World War II military aviation, armored https://is.gd/LYZUZo",2017-04-09 19:54:36,851221839992848384
Thunder all day.,2017-04-09 19:54:36,851221839300964353
"With 2.9 seconds remaining and Thunder down two, Russell Westbrook knocks down a deep game-winnin... - via @ ESPN App http://es.pn/2nS20KI",2017-04-09 19:54:35,851221838680215552
The # Thunder gotta retire that number and hang that jersey in the rafters!! ! # Westbrook # ThunderUp # NBAMVP # MrTripleDoublepic.twitter.com/epAc9l52YO,2017-04-09 19:54:32,851221825979895808
"If Durant stayed with the Thunder this season, I believe @ russwest44 would make history and bring a title to OKC # Legend",2017-04-09 19:54:31,851221819969470470
Rockets Thunder is going to be special,2017-04-09 19:54:29,851221813682155521
If the Thunder put Rockets out the playoffs nobody better fix they lips an say Harden nothing.,2017-04-09 19:54:29,851221810297393152
@ okcthunder can't wait to see Russ and the thunder Tuesday night pic.twitter.com/mOUILaxkOC,2017-04-09 19:54:17,851221761832226821
"Bro, Thunder are in the playoffs. Try again.",2017-04-09 19:54:14,851221747227557888
Who ya got going to the 2nd round out West? Dubs-Blazers Spurs-Grizz Rockets-Thunder Jazz-Clippers,2017-04-09 19:54:08,851221723026305024
Saturday. Rockets-Thunder will probably be the opening game,2017-04-09 19:54:07,851221718135971844
In other words the THUNDER are going to win the NBA Championship lol https://www.youtube.com/watch?v=2PSueHOY-Jk …,2017-04-09 19:54:05,851221712213594113
"Get Here! |Mareep |(22.2%)|(1/8/1) Thunder Shock/Discharge til:(08:19:27pm)|(25m 23s) # LexingtonRares http://maps.google.com/maps?q=33.9715558951291,-81.20966740386879 …",2017-04-09 19:54:04,851221705276231682
We'll see if you get to experience the Tropic Thunder crew in action,2017-04-09 19:53:59,851221685042900994
8th Grade Boys - Pool B - Louisville Thunder def. HLB Black 43-33 @ exposurebball,2017-04-09 19:53:55,851221668836061185
"Hâte de voir Rockets-Thunder. Perso je maintiens pour Harden MVP. Prenez du recul un peu. C'est 28/11/8, pour 2 rbd/match quoi",2017-04-09 19:53:53,851221658631364608
"With 2.9 seconds remaining and Thunder down two, Russell Westbrook knocks down a deep game-winnin... - via @ ESPN App http://es.pn/2nS20KI",2017-04-09 19:53:51,851221650221789184
9news .com >> Nuggets fall to Thunder after... http://buzztap.com/-iWWznh,2017-04-09 19:53:48,851221638536466432
Gonna be so funny when they announce the MVP in the 2nd round after rockets eliminate the thunder. Welp.....,2017-04-09 19:53:45,851221627761299456
"Interesting thing about the Thunder. Overall they're an average team, but their clutch numbers are INSANE. Part of this is Russ, but...",2017-04-09 19:53:43,851221619901173762
Thunder wont be a Top 5 team and the Rockets will be a #3 seed so Harden gets MVP,2017-04-09 19:53:35,851221583918137344
rain & thunder # 13ReasonsWhy,2017-04-09 19:53:34,851221581909110784
What really bothered me was that it was all on the Allen end...classless as usual those Thunders...,2017-04-09 19:53:33,851221577865846785
Whoever wins the Thunder vs Rockets series between Westbrook and Harden will be the 2017 MVP most likely,2017-04-09 19:53:32,851221573038215169
"OKLAHOMA CITY THUNDER 106-105 DENVER NUGGETS, Final.",2017-04-09 19:53:26,851221545984962561
Russell Westbrook is the best player in the NBA & the hands down MVP! # Thunder pic.twitter.com/KNn5D56V5t,2017-04-09 19:53:25,851221541249576966
"42 Triple Doubles, game winning 3, practically Atlas of the Thunder, oh yeah MVP too! You know who im talking about",2017-04-09 19:53:21,851221524887556096
"# NuggetsNation # DenverNuggets Westbrook sets triple-double record, Thunder beat Nuggets (The Associated Press) http://dld.bz/fA3PM # Go…",2017-04-09 19:53:20,851221520852684800
"Rose Canyon: Mareep 84.4% (13/10/15 - Thunder Shock/Thunderbolt - s:small) til 17:20:15(26m 54s). http://maps.google.com/maps?q=32.8400662007217,-117.23412817547761 …",2017-04-09 19:53:19,851221516381331456
He does have a better team but Harden makes them a contender. Westbrook just make the Thunder an attraction nobody worried bout them,2017-04-09 19:53:18,851221512434712576
iya begituuu. yg satu lagi? siapa? thunder?,2017-04-09 19:53:15,851221502317871104
"Dude Thunder were projected 4 wins better than Rockets,harden exceeding every expectation set against him",2017-04-09 19:53:14,851221496861265920
"Lanturn available until 08:49:26pm (56m 16s). Water Gun / Thunder (68.9% - 12/4/15) http://maps.google.com/maps?q=39.46525007446641,-76.6409553437914 …",2017-04-09 19:53:10,851221480918614017
"Westbrook sets triple-double record, Thunder beat Nuggets http://es.pn/2oTPTBb",2017-04-09 19:53:09,851221476413849601
"# Thunder Andre Roberson logged 18 minutes during Sunday's stunning road victory, scoring two points with two r... http://nbastartingfive.com/playerProfile.jsp?player=Andre%20Roberson …",2017-04-09 19:53:08,851221472022597632
OKC THUNDER Russell Westbrook records his 42nd triple double for the new NBA record in game against Denver Nuggets… https://twitter.com/i/web/status/851209390724198400 …,2017-04-09 19:53:07,851221469099040769
"1250 Balmoral St, Thunder Bay, ON Canada P7B 5Z5 pic.twitter.com/EzaWdVg7jq",2017-04-09 19:53:04,851221455270531074
run also says hello and Thunder https://twitter.com/daddykals/status/851178919503855617 …,2017-04-09 19:53:02,851221447934717952
"# dnd Sunday night D&D. Storm King's Thunder in the Forgotten Realms. Two rangers, paladin, bard, fighter, and sorcerer. @ reaperminipic.twitter.com/8eTHsSaY2o",2017-04-09 19:53:01,851221441856946176
But Thunder won't be favored in any playoff matchup even with league # MVP. Rockets don't guard. Durant got hurt. Dubs dominance hurts Kawhi,2017-04-09 19:52:58,851221431568543744
Flipping between the masters and the Thunder game was fun!,2017-04-09 19:52:58,851221428871585792
Westbrook is MVP. Thunder have maybe 25 wins without him. # WhyNot,2017-04-09 19:52:56,851221420155715584
I like to think the roar of the thunder is just the sound of God's laughter after Coughlin tells him a joke # abovetheclouds,2017-04-09 19:52:53,851221408650809349
What if the thunder went on a run in the playoffs lol,2017-04-09 19:52:49,851221392225959941
"I liked a @ YouTube video http://youtu.be/NAPSXUY8Mqk?a Russell Westbrook GAME-WINNER | Thunder vs Nuggets | April 9, 2017 | 2016-17 NBA",2017-04-09 19:52:48,851221388098764800
big winners today: 1. Russ 2. Sergio 3. Thunder fans 4. Taylormade 5. Presti,2017-04-09 19:52:41,851221359652896768
Sur ceux bonne nuit j'en reviens pas 42 eme triple double de la saison et le 3 point au buzzer pour Westbrook et la victoire du Thunders,2017-04-09 19:52:36,851221335720243207
Thunder fans will be scream that bobby brown and Troy Williams are better than anyone on thunder roster.,2017-04-09 19:52:35,851221332360646657
Except it's immediately unimpressive when you realize he and his teammates pad his stats. It seems the Thunder care more about Russ getting-,2017-04-09 19:52:32,851221320931135489
Houston has a shot. Thunder has no shot whatsoever. And a coaching change/system doesn't make Harden any less great.,2017-04-09 19:52:31,851221317156208641
"finna protest the NBA if Westbrook doesn't get MVP. without him, the thunder wouldn't have passed 25 wins this season",2017-04-09 19:52:28,851221302799212545
Thunders going to best Houston in the playoffs,2017-04-09 19:52:25,851221292724441088
thunder aren't even functional when russ is on the pine. no snipers on the team. steven adams been bumming it up since the playoffs ended.,2017-04-09 19:52:18,851221260461891586
Do you watch thunder games https://twitter.com/kris_nation/status/851221182573670400 …,2017-04-09 19:52:16,851221255369969665
The West's playoff matchup are now locked. Rockets vs. Thunder in the 1st round Russ vs. Harden As if this season could get any better,2017-04-09 19:52:14,851221244242522112
WATCH: Thunder’s Westbrook drowns Nuggets playoff hopes with game-winner https://www.fanragsports.com/now/watch-thunders-westbrook-drowns-nuggets-playoff-hopes-game-winner/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/FrjWOKUlw0,2017-04-09 19:52:12,851221235761504256
"Westbrook sets triple-double record, Thunder beat Nuggets http://dlvr.it/NrbQjw pic.twitter.com/xtdBSf9IOK",2017-04-09 19:52:10,851221230174609409
"Westbrook sets triple-double record, Thunder beat Nuggets: Russell Westbrook broke Oscar Robertson's… http://bit.ly/2ofLQwg # Sportspic.twitter.com/Qiog46NRJj",2017-04-09 19:52:10,851221229826588672
Knowing the NBA Westbrook won't win MVP bc the thunder aren't a very good team compared to harden and rockets,2017-04-09 19:52:10,851221229507715072
"Westbrook sets triple-double record, Thunder beat Nuggets http://dlvr.it/NrbQmG pic.twitter.com/mXbya8Jpal",2017-04-09 19:52:09,851221225921630208
"Westbrook sets triple-double record, Thunder beat Nuggets http://dlvr.it/NrbQX9 pic.twitter.com/FcueQEWxaA",2017-04-09 19:52:07,851221216476094464
"Final: Thunder 106 Nuggets 105. OKC: R Westbrook 50pts, 16reb, 10ast DEN: D Gallinari 34pts, 10reb, 3ast (ESPN) # NBA # Powcast",2017-04-09 19:52:06,851221210771935232
Que laven tu carro y que el valet parking lo ponga debajo de un árbol en un día lluvioso. Sólo le pasa a @ chokochrispis # Thunder,2017-04-09 19:52:05,851221209060700160
I feel so bad that the Rockets ganna run through the thunder in the first round,2017-04-09 19:52:04,851221203457069056
"Mareep 51.1% Thunder Shock, Discharge Available until 19:21:29 (29m 26s). http://maps.google.com/maps?q=42.02917792527942,-88.12551620261813 …",2017-04-09 19:52:02,851221196448419840
people were saying Thunder wasn't even making the playoffs this year lol.,2017-04-09 19:51:56,851221170124976128
Surtout dans leu jeu du Thunder qui est fait d'attaque rapide/contre attaque. Plus le meneur a la balle tôt plus le jeu va vite,2017-04-09 19:51:56,851221168816353280
｢雷鳥｣等用485系の老朽取替え車両として開発。側面のロゴは列車名と同じ｢THUNDER BIRD｣。 (｢プロフェッショナル仕様｣ JR京都線 681系T編成 特急サンダーバード8号),2017-04-09 19:51:55,851221167536984064
Don't do drugs all natural. Yuve never watched a thunder game on league pass,2017-04-09 19:51:55,851221167276933120
"Russell Westbrook, MVP! # Thunder",2017-04-09 19:51:54,851221163166621701
"I hear thunder, pitter-patter.",2017-04-09 19:51:53,851221159337115653
If Adams and Kanter can develop more and the Thunder get some shooters it will be over,2017-04-09 19:51:52,851221152194191360
yeah no worries. Enjoy the playoffs. The referees just ruined our hopes of that happening this year.,2017-04-09 19:51:51,851221148293636100
Stars of the game @Rinx from Sunday morning! Ahsun Chaudhry (Warriors) Jimmy Panos (Saints) John Mastrella (Thunder Buddies),2017-04-09 19:51:47,851221130488754176
Eh that guy on the Thunder is a little better https://twitter.com/smitty74allday/status/851215618875457536 …,2017-04-09 19:51:43,851221116601470977
"# OKCThunder # TeamOKC # GetUpGetLoud Westbrook sets triple-double record, Thunder beat Nuggets (The Associated P.. http://dld.bz/fA3PM",2017-04-09 19:51:41,851221107701161984
"The hurt on the TL, I can't wait for this Rockets/Thunder series",2017-04-09 19:51:40,851221101711695873
"With Rockets-Thunder in first round, wouldn't it be prudent to delay deadline for vote on MVP? (Deadline is end of regular season.)",2017-04-09 19:51:40,851221101220954112
"You say God doesn't exist, it's obvious you don't want Thunder games . We're not supposed to be here lol.",2017-04-09 19:51:38,851221095147597824
Netflix said I was only a 64% match to tropic thunder. Bruh. It's one of my favorite movies.,2017-04-09 19:51:38,851221093595709440
Cavs-Thunder finals cavs in 7 https://twitter.com/kingjames/status/851214304007344128 …,2017-04-09 19:51:37,851221088960999424
Remember when LeBron took that trash ass Cavs team to the finals by himself. Who says Westbrook can't do the same with the Thunder?,2017-04-09 19:51:36,851221087170035712
"[FL Mall/Sand Lake] Mareep (57.8%) [Thunder Shock , Thunderbolt](27m 56s) Until 08:19:31pm. http://maps.google.com/maps?q=28.47296645607896,-81.40209730972623 …",2017-04-09 19:51:34,851221078483533826
"I don't like Westbrook, But he is the MVP this year. Not even close. He's the one Thunder player teams plan to stop and can't.",2017-04-09 19:51:34,851221078332526592
"Final: Thunder 106 Nuggets 105. OKC: R Westbrook 50pts, 16reb, 10ast DEN: D Gallinari 34pts, 10reb, 3ast (ESPN) # nba # ThunderUp",2017-04-09 19:51:34,851221076931641344
Rockets-Thunder gonna be the most lit series on here until the finals,2017-04-09 19:51:30,851221062465531906
Russell Westbrook hits game winning shot to help the Thunder beat the Denver Nuggets 106-105. He also broke the... http://fb.me/8jcsDoDTz,2017-04-09 19:51:29,851221058434850820
Harden arguments say that he helps his team win more and they are a better team... thunder would win 10 games/season without Russ,2017-04-09 19:51:27,851221048003411968
omg my dad pulled up tropic thunder on netflix and said 'if u have never seen this don't watch it it's awful' HAHA IM SCREAMING,2017-04-09 19:51:24,851221035110281216
"With 2.9 sec remaining and Thunder down 2, @ russwest44 knocks down a deep game-winner via @ espn # congratulations http://es.pn/2nS20KI",2017-04-09 19:51:21,851221024842465280
